Date,SnP Return,Portfolio Return
2016-04-04,-0.00321347981188,-0.0082492697984
2016-04-05,-0.0101962984758,-0.00633431226015
2016-04-06,0.0104527978523,0.0050210901536
2016-04-07,-0.0120480740051,-0.00695687485859
2016-04-08,0.00278270289483,0.00710420915857
2016-04-11,-0.0027435462066,0.000829817261547
2016-04-12,0.00961575414016,0.0139257796109
2016-04-13,0.00999006968459,0.00358046637848
2016-04-14,0.000172912227568,-0.00454020500183
2016-04-15,-0.000984769658889,0.00486583262682
2016-04-18,0.0065197258913,0.00462802546099
2016-04-19,0.00307973793246,0.000718738825526
2016-04-20,0.000761254803917,-0.00363331637345
2016-04-21,-0.00520756291791,-0.0190199073404
2016-04-22,4.78587439003e-05,0.0048766778782
2016-04-25,-0.00181368959093,-0.00243229977787
2016-04-26,0.001871000122,0.000149178638821
2016-04-27,0.00164799402985,0.00131830282044
2016-04-28,-0.00927363570179,0.00604555290192
2016-04-29,-0.00507594934304,0.00384170026518
2016-05-02,0.00777960678668,0.0106301512569
2016-05-03,-0.00871449965192,-0.00869624130428
2016-05-04,-0.00595458270602,-0.00108800292946
2016-05-05,-0.000239036509946,0.00362304598093
2016-05-06,0.0031696106672,0.00423805369064
2016-05-09,0.000753212905197,-0.00333244143985
2016-05-10,0.0124063656358,0.0130395963788
2016-05-11,-0.00960752304999,-0.00663995882496
2016-05-12,-0.000169479502624,0.00350611307658
2016-05-13,-0.00851443412914,-0.0111833093688
2016-05-16,0.00974897650847,0.00532734906301
2016-05-17,-0.00945586346871,-0.00910521764308
2016-05-18,0.000205157713103,-0.00188519281801
2016-05-19,-0.00371359461059,-0.000755785615183
2016-05-20,0.00600145907833,-0.00136246625334
2016-05-23,-0.00208763642351,0.00438656797633
2016-05-24,0.0135886377602,0.0114015638828
2016-05-25,0.006950529426,0.00362218986265
2016-05-26,-0.000210465855567,-0.000126065599034
2016-05-27,0.00427769496851,0.00266889948398
2016-05-31,-0.00100576889609,-0.00246030907147
2016-06-01,0.00113439867635,0.00381071772426
2016-06-02,0.00282069633786,0.00394071871415
2016-06-03,-0.0029160622587,-0.000655037525576
2016-06-06,0.00488532837819,0.00503509072587
2016-06-07,0.00128861576982,0.00011591798102
2016-06-08,0.0033041017947,0.00233778427355
2016-06-09,-0.00171923573099,-0.00194122106768
2016-06-10,-0.00921753236004,-0.00874856300652
2016-06-13,-0.00814829842286,-0.00494128186256
2016-06-14,-0.00180050544054,0.000122332698083
2016-06-15,-0.00184240889064,-9.33475675993e-05
2016-06-16,0.00312809299826,0.00641988776624
2016-06-17,-0.00326328388849,-0.00378116546199
2016-06-20,0.00579138263509,0.00422952929512
2016-06-21,0.00270839043965,0.00318079418503
2016-06-22,-0.00165292891443,-0.000494177336805
2016-06-23,0.0132755669843,0.0117495860904
2016-06-24,-0.0365807927237,-0.0320521630347
2016-06-27,-0.0182622464548,-0.0120478486642
2016-06-28,0.0176141217236,0.0185616295785
2016-06-29,0.0168892431094,0.0145382368937
2016-06-30,0.0134738627221,0.0191964171827
2016-07-01,0.0019467064123,0.00172900455073
2016-07-05,-0.00687102882157,-0.00336093804799
2016-07-06,0.00533868675274,-0.00314367655665
2016-07-07,-0.000871957827345,-0.000675746705383
2016-07-08,0.0151381865685,0.00916082412004
2016-07-11,0.00340281942221,0.00200423155911
2016-07-12,0.00698484255455,0.004243014846
2016-07-13,0.000134758645919,0.000329982081894
2016-07-14,0.00524542263473,-0.000486980075948
2016-07-15,-0.000929379168291,-0.00337402988225
2016-07-18,0.00237946212498,-0.000347773340764
2016-07-19,-0.00143620483231,-0.00640047853813
2016-07-20,0.00426120866868,-0.000488247518661
2016-07-21,-0.00361907001451,-0.00389686529525
2016-07-22,0.00454362659529,0.00584533018991
2016-07-25,-0.0030160188196,-0.00289256335236
2016-07-26,0.000322732542557,0.00317332986742
2016-07-27,-0.00119926117018,-0.00644815899432
2016-07-28,0.00160492069299,-0.000165958379512
2016-07-29,0.0016299800886,-0.00441910000518
2016-08-01,-0.00127059425526,0.000863404944539
2016-08-02,-0.00638194100068,-0.00387327815406
2016-08-03,0.00312904282482,-0.000874541292433
2016-08-04,0.000212549328373,0.00303077930585
2016-08-05,0.00856669720348,0.00396473193541
2016-08-08,-0.000907577012204,-0.000268441886874
2016-08-09,0.000389717685689,-0.000505555944983
2016-08-10,-0.0028687970638,0.00175072043203
2016-08-11,0.00472341518158,0.00317723629996
2016-08-12,-0.000796363279624,-0.00203854218125
2016-08-15,0.00278901605887,0.00194650539197
2016-08-16,-0.00549414221734,-0.00689157424495
2016-08-17,0.00186684630002,0.00258553610183
2016-08-18,0.00219720177467,0.00131159950979
2016-08-19,-0.00144130986896,-0.00358521193266
2016-08-22,-0.000563481604179,0.000833258556668
2016-08-23,0.00194986682789,-0.000271990138572
2016-08-24,-0.00525405528923,-0.00586330099031
2016-08-25,-0.00136616007325,0.00378285371698
2016-08-26,-0.00158006440418,-0.00563456909731
2016-08-29,0.00521442854348,0.00688439095393
2016-08-30,-0.00195559157928,-0.00471457326785
2016-08-31,-0.00237869109857,-0.00282107386738
2016-09-01,-4.13855045771e-05,0.00363979884423
2016-09-02,0.00419224157835,0.00536550488323
2016-09-06,0.00297724237064,0.00272173457779
2016-09-07,-0.000146395773939,-0.00581059325486
2016-09-08,-0.00222548806364,-0.0012771441834
2016-09-09,-0.0248277422987,-0.0233534593135
2016-09-12,0.0145703870136,0.0185267720371
2016-09-13,-0.0149417480289,-0.0159887913615
2016-09-14,-0.000587849399683,-0.00285255489871
2016-09-15,0.0100585163381,0.00578099256381
2016-09-16,-0.00377942795585,-0.00262572453357
2016-09-19,-1.86032703473e-05,0.000911250477657
2016-09-20,0.00029909368142,0.00344779202715
2016-09-21,0.0108580001374,0.00817536748946
2016-09-22,0.00647875216939,0.00880767591298
2016-09-23,-0.00575329331245,-0.0108685391024
2016-09-26,-0.00862484977007,-0.00316236936487
2016-09-27,0.00642349517151,0.00280359317549
2016-09-28,0.00528257635091,0.0050421427004
2016-09-29,-0.00936512755657,-0.00860663875937
2016-09-30,0.00793639271705,0.00943290628493
2016-10-03,-0.00326602347724,-0.0060116793029
2016-10-04,-0.00496788181582,-0.0111365597695
2016-10-05,0.00428748612314,0.0018765325658
2016-10-06,0.000481444286581,0.00045562867308
2016-10-07,-0.00325878776737,0.00153196195606
2016-10-10,0.0045953303756,9.79440228548e-05
2016-10-11,-0.0125245778666,-0.00992560386658
2016-10-12,0.00114593259377,0.00603237794712
2016-10-13,-0.00310407649963,-0.00542608974501
2016-10-14,0.000201583858762,0.00398370018229
2016-10-17,-0.00304261789208,-0.0028644525446
2016-10-18,0.00614150576636,0.00550086190924
2016-10-19,0.00218957196554,0.0041247010231
2016-10-20,-0.00137667105116,-0.00556444237009
2016-10-21,-8.41452423144e-05,-0.00361279351637
2016-10-24,0.00473859464041,0.00273972866125
2016-10-25,-0.00380495745764,-0.0060381423682
2016-10-26,-0.00174192770218,0.00805017258972
2016-10-27,-0.00299119610329,-0.00589759415016
2016-10-28,-0.00311314016176,0.00680932123214
2016-10-31,-0.00012228399444,0.00217088428326
2016-11-01,-0.00681001880647,-0.0106365988031
2016-11-02,-0.00654688478768,-0.00384264299646
2016-11-03,-0.00443321288133,-0.00511733302847
2016-11-04,-0.00166752004698,-0.00206395750865
2016-11-07,0.021980199777,0.0155168417841
2016-11-08,0.00376487836712,0.0107880616561
2016-11-09,0.0110161197981,0.00886765494943
2016-11-10,0.00194884539149,-0.00854362826794
2016-11-11,-0.00139892821094,0.00242155138403
2016-11-14,-0.000115509457193,-0.00254606734961
2016-11-15,0.00745295529499,0.003612479195
2016-11-16,-0.00158351690248,-0.00202846992761
2016-11-17,0.00466546946208,0.00446850527078
2016-11-18,-0.00238965143737,0.00167859718204
2016-11-21,0.00743370239191,0.00828010216355
2016-11-22,0.00216309075569,0.0034546344541
2016-11-23,0.000807698475976,0.00109498354141
2016-11-25,0.00390674563408,0.00352975237183
2016-11-28,-0.00526838927521,-0.00324241397902
2016-11-29,0.00133440216881,-0.000904911314137
2016-11-30,-0.00265693032079,-0.000291955162538
2016-12-01,-0.00352172320857,-0.00544681400061
2016-12-02,0.000396927698723,0.00312783871777
2016-12-05,0.0058044270335,0.0033793807961
2016-12-06,0.00340508422864,0.0082354657352
2016-12-07,0.01307735911,0.00936700310558
2016-12-08,0.00215701468264,-0.00625343807042
2016-12-09,0.00592141858244,0.00438656657934
2016-12-12,-0.00113808213152,0.00179585954174
2016-12-13,0.00651848330423,0.000918997859117
2016-12-14,-0.00815029572429,-0.0105601716787
2016-12-15,0.00387570768806,0.00261717825197
2016-12-16,-0.00175215677889,-0.000509889156092
2016-12-19,0.00197317274315,0.00186820107047
2016-12-20,0.00363091263558,-0.00157635984942
2016-12-21,-0.00246038566924,-0.00214252551086
2016-12-22,-0.0018647113534,0.000590933253989
2016-12-23,0.00125093247983,0.000950182962697
2016-12-27,0.0022458490148,-4.15642716689e-07
2016-12-28,-0.00839164073685,-0.00756875099614
2016-12-29,-0.000293347683225,0.00161009270232
2016-12-30,-0.00464783485689,-0.00372275989503
