Date,SnP Return,Portfolio Return
2014-12-16,-0.00852526004309,-0.00579064525664
2014-12-17,0.0201480735368,0.0162196829915
2014-12-18,0.0237313744836,0.0168479029089
2014-12-19,0.00455963802882,0.00414573447779
2014-12-22,0.00380322261587,0.00295854825526
2014-12-23,0.00174483871981,0.00746213132516
2014-12-24,-0.000139306211046,-0.00283200107515
2014-12-26,0.00330411011647,-0.000210624086321
2014-12-29,0.000861403031773,0.000733906985261
2014-12-30,-0.00490059269737,-0.00258225644939
2014-12-31,-0.0103643838934,-0.0120120989159
2015-01-02,-0.000340021389685,0.000190290913451
2015-01-05,-0.0184472134761,-0.0127558168024
2015-01-06,-0.00893325483919,-0.00763031188399
2015-01-07,0.011562735816,0.0117444153875
2015-01-08,0.0177301685361,0.0152595192194
2015-01-09,-0.00843932215299,-0.00815795920789
2015-01-12,-0.00812661692659,-0.00888108275831
2015-01-13,-0.00258188569812,-9.79319156613e-05
2015-01-14,-0.00583002858817,-0.00621638679877
2015-01-15,-0.00929090321018,-0.00278885732405
2015-01-16,0.0133348931859,0.0146943563595
2015-01-20,0.0015487524913,0.000787213153671
2015-01-21,0.00472046487954,0.00494400691241
2015-01-22,0.0151543129617,0.0148748811334
2015-01-23,-0.00550665628784,-0.00834435224533
2015-01-26,0.00256516822694,0.0041615916416
2015-01-27,-0.0134782877843,-0.0109535744414
2015-01-28,-0.0135875029855,-0.0179984774441
2015-01-29,0.00948951714801,0.00495649687946
2015-01-30,-0.0130770991238,-0.016637403518
2015-02-02,0.0128791703226,0.0138765554875
2015-02-03,0.0143362382277,0.01436207816
2015-02-04,-0.00416470631283,-0.000429674895713
2015-02-05,0.0102388108234,0.0088057294488
2015-02-06,-0.00342402769472,-0.00507326377556
2015-02-09,-0.00425623956943,-0.0012797851814
2015-02-10,0.0106189797214,0.00436229771003
2015-02-11,-2.90342065519e-05,0.00609750999138
2015-02-12,0.00959829498499,0.00716207129881
2015-02-13,0.00406645934046,-0.00357315363362
2015-02-17,0.00159629986164,0.00688990717754
2015-02-18,-0.000314358504147,0.00583122111857
2015-02-19,-0.00106262196882,-0.00364410085604
2015-02-20,0.00610784288445,0.0026855270844
2015-02-23,-0.000303385345276,-0.00270609348081
2015-02-24,0.00275497229909,0.00191278499551
2015-02-25,-0.000766016941598,-0.0019878000021
2015-02-26,-0.00147711854172,-0.00316436076537
2015-02-27,-0.00296068293759,-0.00192025292199
2015-03-02,0.00610623838038,0.00455722445622
2015-03-03,-0.00454887294391,-0.00405164854601
2015-03-04,-0.00439816123078,-0.00735473353416
2015-03-05,0.00119536536276,0.00228935363702
2015-03-06,-0.0142753562196,-0.0165865123272
2015-03-09,0.00393666241764,0.000102769190562
2015-03-10,-0.0171068211979,-0.018028460443
2015-03-11,-0.00191952070346,-0.000692882400472
2015-03-12,0.0125227022377,0.0114852385595
2015-03-13,-0.00609323717441,-0.00617594690993
2015-03-16,0.0134429089961,0.0119491871446
2015-03-17,-0.0033256976557,-0.00549874501303
2015-03-18,0.0120851016448,0.00958306435496
2015-03-19,-0.00488448890259,-0.00505340006202
2015-03-20,0.00897238213196,0.00932162627578
2015-03-23,-0.00174725671038,0.00332313566469
2015-03-24,-0.00615834576099,-0.00618337513879
2015-03-25,-0.0146659264438,-0.0125341424718
2015-03-26,-0.00238033098805,-0.00374857569113
2015-03-27,0.00236576112412,-0.00181691825856
2015-03-30,0.0121623823074,0.0113667342812
2015-03-31,-0.00883468590118,-0.00605233060196
2015-04-01,-0.0039732546031,-0.00372251472436
2015-04-02,0.00352345253119,0.00537341460586
2015-04-06,0.00658707252681,0.00883393362164
2015-04-07,-0.00206403267867,-0.0032365040388
2015-04-08,0.00267894145244,0.00342446006835
2015-04-09,0.00444757621059,0.00174719502684
2015-04-10,0.00518937692087,0.00132884143386
2015-04-13,-0.00459180684247,-0.00202572788112
2015-04-14,0.00162843213895,0.00324078625999
2015-04-15,0.00513498908181,0.00405270606279
2015-04-16,-0.000778746958332,0.00414116494358
2015-04-17,-0.011375703905,-0.0139644583687
2015-04-20,0.0091927482502,0.00376691902056
2015-04-21,-0.00148170237091,-0.00445342250168
2015-04-22,0.00507458291284,-0.000593423843384
2015-04-23,0.00235494098299,-0.00218076072633
2015-04-24,0.00225026646283,0.00451590819284
2015-04-27,-0.00414991298963,-0.00363502861001
2015-04-28,0.0027654044889,0.00323421764188
2015-04-29,-0.00374734807524,-0.0115363383666
2015-04-30,-0.010180553084,-0.00380895799026
2015-05-01,0.0108637764214,0.00660387659445
2015-05-04,0.00293643306656,0.00280360714532
2015-05-05,-0.0119080032178,-0.00798759236932
2015-05-06,-0.0044656813361,-0.00296148448251
2015-05-07,0.00376671063473,0.00584016181529
2015-05-08,0.0133681481498,0.0138215702027
2015-05-11,-0.0051025566779,-0.00222451775335
2015-05-12,-0.00295399646932,-0.00344495498575
2015-05-13,-0.000305001424705,-0.00232012639754
2015-05-14,0.0107216046472,0.0113503439352
2015-05-15,0.00076811844498,8.58958228491e-05
2015-05-18,0.00304331261267,0.00241818954237
2015-05-19,-0.000643581575864,-0.000797257467639
2015-05-20,-0.000930949230349,0.000337952486007
2015-05-21,0.00233514557839,0.000824500864837
2015-05-22,-0.00223638478975,-0.00402572099119
2015-05-26,-0.0103352051803,-0.0123152174056
2015-05-27,0.00912091879005,0.00523037463427
2015-05-28,-0.00126756372621,-0.000708995736204
2015-05-29,-0.00633851495444,-0.00798720773309
2015-06-01,0.00205734307699,-0.00103310262784
2015-06-02,-0.00100910478043,0.00152399472427
2015-06-03,0.00211662913682,0.000637949677184
2015-06-04,-0.00866056199292,-0.00873108673841
2015-06-05,-0.00143721534465,-0.00463600829244
2015-06-08,-0.00649556042136,-0.00494039291516
2015-06-09,0.000418265496528,0.00471825059503
2015-06-10,0.0119704918361,0.012023194693
2015-06-11,0.00173711663812,0.00169106316753
2015-06-12,-0.00701887465451,-0.00481287576258
2015-06-15,-0.0046332892479,-0.00772753357887
2015-06-16,0.00567373031353,0.00648019695655
2015-06-17,0.00197768423148,0.00261041149497
2015-06-18,0.00985400013693,0.00841242074966
2015-06-19,-0.00531761523854,-0.00742862606421
2015-06-22,0.00607636825455,-0.000245436473051
2015-06-23,0.000635666182352,-0.000698293733876
2015-06-24,-0.00738046569667,-0.00704271160066
2015-06-25,-0.00297800390407,-0.00893749669194
2015-06-26,-0.00039015604969,0.00160292757209
2015-06-29,-0.0210869691921,-0.0191393177956
2015-06-30,0.00265496194295,0.000590509618632
2015-07-01,0.00691209669929,0.00823001842946
2015-07-02,-0.000308070392667,0.000546982861124
2015-07-06,-0.00386923244266,-0.00265596807003
2015-07-07,0.00606256053313,0.0127252703533
2015-07-08,-0.0167929648235,-0.0128258904442
2015-07-09,0.00225964770163,0.00335859064944
2015-07-10,0.0122629860967,0.00698912981898
2015-07-13,0.0110052687614,0.00990410801023
2015-07-14,0.00444327299128,0.00235421350226
2015-07-15,-0.000735256382355,-0.00538221700117
2015-07-16,0.00798273357817,0.0139194019139
2015-07-17,0.00110557185225,-0.00573410373181
2015-07-20,0.000770936286135,-0.00202864618041
2015-07-21,-0.00427079607374,-0.00272188195959
2015-07-22,-0.00239056521228,0.000995102920569
2015-07-23,-0.00569221021231,-0.00174718420021
2015-07-24,-0.0107610206984,-0.00631085317582
2015-07-27,-0.00579175469573,-0.00414651678875
2015-07-28,0.0123100735979,0.00637075398117
2015-07-29,0.00729214275695,0.00715163070709
2015-07-30,2.83671633774e-05,0.000466333585791
2015-07-31,-0.00227410383798,-0.00278285006061
2015-08-03,-0.00276069402668,-0.000516213069204
2015-08-04,-0.00225223930882,0.00286067184061
2015-08-05,0.00310983840926,0.0063962242566
2015-08-06,-0.00778319577967,-0.000741580035537
2015-08-07,-0.00287902322429,-0.00363692780957
2015-08-10,0.0127268359758,0.00963442586362
2015-08-11,-0.00960306502341,-0.00951286405325
2015-08-12,0.000949603893046,-0.00370738748461
2015-08-13,-0.00127602574828,-0.0020411007572
2015-08-14,0.00390433204198,0.00347872101702
2015-08-17,0.00519789154606,0.00468331342563
2015-08-18,-0.00262898268279,-1.61029456649e-05
2015-08-19,-0.00828913667207,-0.0105675393716
2015-08-20,-0.0213259604815,-0.0152864344418
2015-08-21,-0.0323692421132,-0.023352086544
2015-08-24,-0.0402114444919,-0.044493380934
2015-08-25,-0.0136142499639,-0.0161543916911
2015-08-26,0.0382912997436,0.0235844776034
2015-08-27,0.0240072542785,0.0280606243759
2015-08-28,0.000608551188356,-0.00177599338349
2015-08-31,-0.00842707845849,-0.00644470751286
2015-09-01,-0.0300226497726,-0.0278166327626
2015-09-02,0.0181276710265,0.0103153958917
2015-09-03,0.00116411593987,0.00591043196619
2015-09-04,-0.0154483086598,-0.0164780318737
2015-09-08,0.0247736369513,0.0246978718787
2015-09-09,-0.01399503571,-0.0102840410545
2015-09-10,0.0052640754451,-0.000212131781154
2015-09-11,0.00447700656464,0.00219222996384
2015-09-14,-0.0040980414627,-0.00315413740464
2015-09-15,0.0127496878743,0.0113934054971
2015-09-16,0.00866774082814,0.0102138360962
2015-09-17,-0.00256434473252,-0.00322418706492
2015-09-18,-0.0162962310196,-0.0145762497559
2015-09-21,0.00455539233622,0.00524712447077
2015-09-22,-0.0123949302909,-0.0117629617453
2015-09-23,-0.00205074398806,-0.00365421571769
2015-09-24,-0.00336865211349,-0.00133701809682
2015-09-25,-0.000465901586886,0.00713055441156
2015-09-28,-0.0260012110067,-0.0218304190785
2015-09-29,0.00123209375925,0.00262604374439
2015-09-30,0.0188958983536,0.0132836159319
2015-10-01,0.0019719386827,-0.00092048861552
2015-10-02,0.0142137929865,0.0158163513988
2015-10-05,0.0181245937852,0.0204542782158
2015-10-06,-0.00359468940302,-0.00203928886913
2015-10-07,0.00800351980253,0.0139744225889
2015-10-08,0.00877978031553,0.0141372615471
2015-10-09,0.000724848591431,-0.000974825234152
2015-10-12,0.00127466433383,-0.000958431162871
2015-10-13,-0.00684882392386,-0.00963092036545
2015-10-14,-0.00472743082671,-0.00502681359649
2015-10-15,0.0147435512952,0.00651900609955
2015-10-16,0.00456006137449,0.0039039873518
2015-10-19,0.000270509028435,-0.000669161847327
2015-10-20,-0.00142210073671,0.00367771694437
2015-10-21,-0.00584244934318,-0.00104192958679
2015-10-22,0.016490847328,0.013743349351
2015-10-23,0.0109699536892,0.00361549458466
2015-10-26,-0.00191493266194,-0.00377684296109
2015-10-27,-0.00255738583439,0.00214929436333
2015-10-28,0.0117704884484,0.00776604143903
2015-10-29,-0.000449875597455,0.000322278763633
2015-10-30,-0.00482148183896,-0.00787334702909
2015-11-02,0.0118038766234,0.0073215123266
2015-11-03,0.00272435281376,0.000550299300812
2015-11-04,-0.00355166671678,-0.00417495425791
2015-11-05,-0.0011327897786,-0.00141584395897
2015-11-06,-0.000347682033037,-0.00642442982644
2015-11-09,-0.00987129063476,-0.0109882671386
2015-11-10,0.0015094553562,0.00180028763134
2015-11-11,-0.00323330746418,-0.00387045252137
2015-11-12,-0.0140891631915,-0.0152758695185
2015-11-13,-0.0112706406082,-0.0103837456554
2015-11-16,0.0147933026273,0.0158113930374
2015-11-17,-0.00134027701851,-0.00348910805769
2015-11-18,0.0160332300153,0.0151453986764
2015-11-19,-0.0011237403816,-0.00141443207394
2015-11-20,0.00380295545259,0.00099043501541
2015-11-23,-0.0012356238491,0.000587873801123
2015-11-24,0.00122125009448,0.00115795549937
2015-11-25,-0.000129140906665,-0.0018893055385
2015-11-27,0.000593441447399,-0.000183975687833
2015-11-30,-0.00465179999035,-0.00399845698848
2015-12-01,0.0106239390885,0.0111916260794
2015-12-02,-0.0110565926159,-0.00450640264899
2015-12-03,-0.0144778266483,-0.0132592441514
2015-12-04,0.0203178562611,0.0193403735757
2015-12-07,-0.0070140439392,-0.00768236257136
2015-12-08,-0.00651105239957,-0.00728784641251
2015-12-09,-0.00776908647593,-0.00358438887633
2015-12-10,0.00224885640742,0.001656273962
2015-12-11,-0.0196138675856,-0.0184935517609
2015-12-14,0.00474428792138,0.00170734920539
2015-12-15,0.0105625802189,0.0149035444483
2015-12-16,0.0144106355654,0.0155337369069
2015-12-17,-0.0151547762903,-0.0189909618348
2015-12-18,-0.0179574950936,-0.0166953634471
2015-12-21,0.00774830643659,0.00566267687827
2015-12-22,0.00877809594203,0.00899418536574
2015-12-23,0.0123415963517,0.0139206238091
2015-12-24,-0.00159991548731,-0.000648926885333
2015-12-28,-0.00218093634259,-0.00387836736627
2015-12-29,0.01057366397,0.0124736940488
2015-12-30,-0.00724339878525,-0.00790755357593
2015-12-31,-0.00945648503577,-0.0103635452688
