Date,^GSPC,1,2,3,4,5
2014-03-28,0.00462948921413,0.00145613122731,0.000150750798639,0.000575765559915,0.00160515843891,0.000195201602764
2014-03-31,0.00789287154385,0.012119227089,0.0127541143447,0.0121252862737,0.0117484163493,0.0111338747665
2014-04-01,0.00701468819685,0.0056076948531,0.00460025109351,0.00499218096957,0.00686596008018,0.00511465128511
2014-04-02,0.00284926336426,0.00321202911437,0.00204266700894,0.00209128903225,0.00322201265953,0.00223908759654
2014-04-03,-0.00112708474586,-0.00401205802336,-0.00339570711367,-0.00446752971038,-0.00387026765384,-0.00513213593513
2014-04-04,-0.0126165430771,-0.0106964735314,-0.0105782160535,-0.0137657830492,-0.0126193258911,-0.012743727304
2014-04-07,-0.0108083124624,-0.00645315460861,-0.00676256464794,-0.00830845534801,-0.00759450905025,-0.00818084087223
2014-04-08,0.0037435380478,0.00292929564603,0.00246636476368,0.00156216463074,0.0026285815984,0.00248453347012
2014-04-09,0.0108590394626,0.00987085327506,0.0100840935484,0.0106437681243,0.0104380110279,0.0089027127251
2014-04-10,-0.0211059679216,-0.018124807626,-0.0195427127182,-0.0188881568611,-0.0179744716734,-0.0197351239622
2014-04-11,-0.00953205993381,-0.00754175474867,-0.00750012695789,-0.00863047130406,-0.00883627962321,-0.00924492813647
2014-04-14,0.00818370818244,0.00625993171707,0.00570575846359,0.00546198571101,0.00682446034625,0.00501079205424
2014-04-15,0.00673457945541,0.00308787473477,0.00320126628503,0.00232857186347,0.00243302481249,0.00145694264211
2014-04-16,0.0104338684213,0.0086864400655,0.00917329080403,0.00814883690327,0.0068863928318,0.00661996752024
2014-04-17,0.00136292371099,0.00512404367328,0.00343995168805,0.00350414728746,0.00698524992913,0.0036721478682
2014-04-21,0.00376801562135,0.00447874423116,0.00431441189721,0.00276291137561,0.00361131131649,0.00289837014861
2014-04-22,0.00408378889976,0.0065802144818,0.00698268506676,0.00626562675461,0.00698318285868,0.00607276242226
2014-04-23,-0.00221576676651,0.00114957033657,0.000673765549436,0.000626355933491,0.00205946876667,-4.38043498434e-05
2014-04-24,0.00171548790073,-0.000521023699548,0.000896763638593,-0.00116655125748,-0.00143993739039,-0.00164322997443
2014-04-25,-0.00812934477857,-0.00533853052184,-0.00492082163692,-0.00508924107999,-0.00631275353953,-0.00619069952518
2014-04-28,0.00323081153934,0.00189680536278,0.00240954523906,0.000971674278844,0.000443274329882,0.000335785851348
2014-04-29,0.00474946032089,0.00425082398579,0.0054678786546,0.00452017458156,0.00466429255903,0.00334075419232
2014-04-30,0.00298754974058,0.00404468551278,0.0028714267537,0.00217361166142,0.00601942185313,0.0038112422917
2014-05-01,-0.000143271499645,0.00248681544326,0.000733442779165,0.000939457153436,0.00241326261312,0.00119678489864
2014-05-02,-0.00134935499644,-0.00308933085762,-0.00583387212828,-0.00416997261345,-0.00188872439321,-0.00388124212623
2014-05-05,0.00186946730011,0.003597157076,0.00392399076372,0.00453967321664,0.00346706341952,0.00281211361289
2014-05-06,-0.0090290312077,-0.0109629128128,-0.011050359346,-0.0124584222212,-0.0112177198753,-0.0124750975519
2014-05-07,0.00560075474536,0.0101972976699,0.0100285578519,0.00986862927675,0.00955794099718,0.00880951434374
2014-05-08,-0.00137456920358,-0.00193294370547,-0.00239272089675,-0.00300536141731,-0.0018302006647,-0.00292979134247
2014-05-09,0.00151832288286,0.00486615113914,0.00458582537249,0.00358651136048,0.00523117464036,0.00345451873727
2014-05-12,0.00962625620354,0.00750621641055,0.00608280533925,0.00647764652967,0.00868895556778,0.00668472703546
2014-05-13,0.000421668916014,0.000986295635812,0.00020462309476,-0.000413802306866,0.000354001327651,-0.000461251765955
2014-05-14,-0.00471208963163,-0.00429461942986,-0.00336297112517,-0.00590226752684,-0.00612153112888,-0.00644426979125
2014-05-15,-0.00940590380541,-0.00664594955742,-0.00607209699228,-0.00626503163949,-0.0063050892204,-0.00685046287253
2014-05-16,0.00373996241046,0.00381164881401,0.00477988598868,0.00503737572581,0.00371209951118,0.00307548744604
2014-05-19,0.00383741434791,0.00497248070315,0.00564580177888,0.00245581800118,0.00561057357118,0.00298624928109
2014-05-20,-0.00651960460873,-0.00590636301786,-0.00532390736043,-0.00647433986887,-0.00701159937307,-0.00731645151973
2014-05-21,0.00808334041971,0.00984151661396,0.0101186754182,0.00931520201266,0.00932364538312,0.00853983126581
2014-05-22,0.00235944422811,0.00280511006713,0.00279027689248,0.0015414764639,0.00235978560522,0.00213655899279
2014-05-23,0.00423939288552,0.00408851681277,0.00298558128998,0.0022708971519,0.0034399817232,0.00282991677523
2014-05-27,0.00596995027375,0.00593509012833,0.0042508719489,0.00553885940462,0.00552538549528,0.00536944484338
2014-05-28,-0.00111469281153,0.00289257825352,0.00330366147682,0.00210747472011,0.0021813462954,0.00135111715645
2014-05-29,0.00535275865819,0.0058635850437,0.00515544088557,0.00394822005183,0.00620195316151,0.00438028248027
2014-05-30,0.00184198044745,0.00291901919991,0.00279680639505,0.00247422512621,0.00227502547204,0.00159741938114
2014-06-02,0.000727561668556,0.00118737388402,0.00134715531021,0.00130494090263,0.000943676859606,0.000546360679436
2014-06-03,-0.00037928874556,0.00141656212509,0.00130936852656,0.000244947499596,0.000685240665916,0.000566090515349
2014-06-04,0.00188987678895,0.00527579709888,0.00497934920713,0.00418252311647,0.00529149407521,0.00431738281623
2014-06-05,0.00650408209109,0.00245990464464,0.00239745131694,0.000647296430543,0.00225495849736,0.000952675065491
2014-06-06,0.00461708330742,0.00594656867906,0.00542549975216,0.00320673245005,0.00623838929459,0.00401790766045
2014-06-09,0.000938331305107,0.000447573314887,0.000411058659665,-0.000661500438582,0.000602196261752,-0.00133585347794
2014-06-10,-0.000246014154145,0.00188541901298,0.00268528074957,0.00135217409115,0.00119019206613,0.000690918124747
2014-06-11,-0.00354331093877,-0.000637848686893,0.000241722736973,-0.00139846315142,-0.000113256166514,-0.00180603773333
2014-06-12,-0.00711413945191,-0.00765252159908,-0.00736386142671,-0.00825895555317,-0.00689150486141,-0.00873180758208
2014-06-13,0.00312965928841,0.0026492557954,0.00337282498367,0.00237850961275,0.00273870001547,0.00178109598346
2014-06-16,0.000836355270389,0.00826651509851,0.0083473874256,0.00771879032254,0.00308170542121,0.00530374003574
2014-06-17,0.00217021247741,0.00540406769142,0.0051879840903,0.00412653991953,0.00525012239814,0.00384287373163
2014-06-18,0.00768924304189,0.012787793763,0.0142107000574,0.01197325252,0.0125396642834,0.011174781248
2014-06-19,0.00127666329547,0.00225505232811,-0.000244096794631,0.000491795886774,0.00230186153203,0.00148002663627
2014-06-20,0.0017285636752,0.00034200999653,-0.000108616834041,-0.00020781980129,0.000997328432277,-0.0006537665613
2014-06-23,-0.000132472972327,-0.0013882399071,-0.00132401869632,-0.00143085082527,-0.00239597423933,-0.00219416012987
2014-06-24,-0.00645610655987,-0.00251186476089,-0.00236309319735,-0.0032599021215,-0.001526282751,-0.00331857358105
2014-06-25,0.0048855575116,0.00694353180006,0.00664983643219,0.00565946428105,0.0055900849402,0.00588838942349
2014-06-26,-0.00117957912445,-0.00157558475621,-0.00173066160642,-0.00356311560608,-0.00224609905854,-0.00359154492617
2014-06-27,0.00190904511827,0.00217601843178,0.00201030890457,0.000401632598368,0.00138299283572,0.000971636327449
2014-06-30,-0.000372326268003,0.00571160577238,0.0048432322219,0.00313884112984,0.0061713415198,0.00379750994034
2014-07-01,0.00665557298947,0.00451642787084,0.00444283336401,0.00303976424038,0.00421408284456,0.00324747478589
2014-07-02,0.000658596162261,-0.00239485641941,-0.00226803030819,-0.00414234260097,-0.00105198018719,-0.00434153713286
2014-07-03,0.00546455008241,0.0059759048745,0.00441028410569,0.00356913730502,0.00628003664315,0.00360498414375
2014-07-07,-0.00393123905908,-0.00546763138846,-0.00543953804299,-0.00661256583408,-0.00647125812247,-0.00681320158765
2014-07-08,-0.00707376194048,-0.00445170933381,-0.00413256464526,-0.00311774061993,-0.0054783821106,-0.00473519507796
2014-07-09,0.00463351649371,0.00255348230712,0.00182052212767,0.000439764204202,0.00210163393058,0.000984351849183
2014-07-10,-0.00413962814962,-0.000140797506901,-0.000750409613829,-0.000269926647888,3.42298299074e-05,-0.00133671634831
2014-07-11,0.001469841704,0.00153605779633,0.0023136085365,0.00142036750913,0.000622599385679,0.00014285731595
2014-07-14,0.00483186108334,0.00473332963884,0.00358023843728,0.00335444323719,0.00514887040481,0.00291459052823
2014-07-15,-0.00193396492782,-0.00553733250126,-0.00559478299692,-0.00635211449116,-0.00610175123438,-0.00630243960768
2014-07-16,0.00419228501402,0.00358079536818,0.00440634740517,0.00220633507706,0.00285600451753,0.00220785243437
2014-07-17,-0.0119046058414,-0.0107605271041,-0.0114615028724,-0.0116732502356,-0.0104408496991,-0.0118351243436
2014-07-18,0.0102126091096,0.00828919559717,0.00842431373894,0.007595771458,0.00816145539284,0.00767668616027
2014-07-21,-0.0023229465146,-0.00120577542111,-0.00134632643312,-0.00285020819865,-0.00143288541585,-0.00242110691033
2014-07-22,0.00500361095825,0.00100792548619,0.00156865711324,0.000692056550179,0.000572960590944,-0.000137498165714
2014-07-23,0.00175290104464,0.00744443386793,0.00569784734398,0.00713997706771,0.00820077490062,0.00642058905214
2014-07-24,0.000488036458805,0.00276827882044,0.00230265362188,0.00174156983849,0.00455145258456,0.00172159913927
2014-07-25,-0.00486094571949,-0.0104083037004,-0.0101292654872,-0.012857388705,-0.0113893412054,-0.0129303159192
2014-07-28,0.000288113211924,-0.00204603374004,-0.00276926415972,-0.0029795113951,-0.0022282958962,-0.00258542760275
2014-07-29,-0.00453806841016,0.00242770370096,0.00393595825881,0.00379694625735,0.00326763000339,0.00207891548052
2014-07-30,6.0910859931e-05,-0.00515852263197,-0.0042614294216,-0.00486046960577,-0.00482303602621,-0.00586406420916
2014-07-31,-0.0202019319802,-0.0170167516917,-0.0187488216907,-0.0199724659324,-0.017759911716,-0.0188414510339
2014-08-01,-0.00286321647471,-0.00130376988091,-0.00379544799216,-0.00324729830027,0.000140837466461,-0.00183734577149
2014-08-04,0.00716331454385,0.00608564121649,0.00448403926566,0.00388144725002,0.00551887415349,0.0036389620509
2014-08-05,-0.00973267904391,-0.00481602922082,-0.00456362124532,-0.00508521590382,-0.00537063879892,-0.00604173680767
2014-08-06,1.56382717567e-05,0.00593892019242,0.00564319873229,0.0073597826995,0.00563617516309,0.00473200343549
2014-08-07,-0.00557211547605,-0.00391478091478,-0.00260297209024,-0.00448390468955,-0.00386614422314,-0.00396235100925
2014-08-08,0.0114654228024,0.00991476885974,0.0121207404882,0.00927530042827,0.00845651421696,0.00808203872293
2014-08-11,0.00275562496105,0.00617608148605,0.0044540562667,0.00457034772262,0.00752065237612,0.00510428333655
2014-08-12,-0.00163798240239,-0.001916378038,-0.00120458751917,-0.00271216221154,-0.0037985551171,-0.00362517056055
2014-08-13,0.00668476725501,0.00690757157281,0.00523912860081,0.00600954191759,0.00894170347601,0.00634312117472
2014-08-14,0.00433639826904,-0.00015869885101,0.000547022791579,-0.00064980215393,0.00105713144876,-0.000813465099782
2014-08-15,-6.13747476219e-05,0.00119299744256,0.000325055210851,0.000118645453767,0.0010710125789,-7.53022904973e-05
2014-08-18,0.008495482893,0.00609626108781,0.00620565237477,0.00569606432691,0.00607127556577,0.00514262961224
2014-08-19,0.00498819050702,0.00326259061694,0.0039474084042,0.0020442539826,0.00317794876173,0.00225008954294
2014-08-20,0.00247474819157,0.00448354333639,0.00475509930402,0.00353515148163,0.00478074653074,0.00317427935079
2014-08-21,0.00294554710347,-0.000189681712072,1.38827017508e-05,-0.000702859193552,-0.000528471951839,-0.000879251922015
2014-08-22,-0.00199457506824,-0.00138092413545,-0.00099087250419,-0.00282101589255,-0.000976299284957,-0.00268558529206
2014-08-25,0.00477635409921,0.0100099435076,0.00859077554196,0.00848635844886,0.0102179376408,0.00840743631124
2014-08-26,0.00105052910224,-0.00481082033366,-0.00408685673028,-0.00495142582804,-0.00533107155934,-0.00651472713798
2014-08-27,4.9985750322e-05,0.00302462326363,0.00296937325038,0.0011660004966,0.00265615922399,0.00225257501006
2014-08-28,-0.00169133060373,0.00242843665183,0.00289529166184,0.00187060073949,0.00192401884124,0.00130322459154
2014-08-29,0.0033149143879,0.00178872235119,0.00211713765748,0.00100283441134,0.0020313533023,0.000877303362358
2014-09-02,-0.000544214307476,-0.00279509928077,-0.00348067446612,-0.00349023961462,-0.0015639240155,-0.00384993012995
2014-09-03,-0.000779444456149,0.00235929293558,0.00212491746061,0.000958665565122,0.00137225200888,0.00071315706009
2014-09-04,-0.00153559956037,-0.00223446195014,-0.00165792345069,-0.00286523927934,-0.00148160697427,-0.00322445714846
2014-09-05,0.00502324794336,0.0029076882638,0.00343780568801,0.00110726710409,0.00222668843344,0.00141498679295
2014-09-08,-0.00307784591667,-0.000516465050168,-0.00105507019907,-0.000725069199689,0.000781810376793,-0.00114015454892
2014-09-09,-0.00656652170577,-0.0090171135962,-0.00933272857219,-0.00927041471004,-0.00876340642571,-0.00962343160063
2014-09-10,0.00363944360111,0.00466308696195,0.00400060368702,0.00339249521494,0.00420057727024,0.00347595871426
2014-09-11,0.000881516882239,0.00167921069078,0.00097117270343,0.000465978489956,0.00199130945839,0.000752517429646
2014-09-12,-0.00598040543744,-0.00556898023933,-0.00447876099497,-0.00633323704824,-0.00584168126807,-0.00655813142657
2014-09-15,-0.000710403657569,-0.00161459390074,-0.00242859008722,-0.00211617886089,-0.00119854381774,-0.00274166837335
2014-09-16,0.007456507031,0.00988438911736,0.0113131469116,0.00895544607192,0.00993633177131,0.00840435642749
2014-09-17,0.00129480516917,0.00167468050495,0.0016458700411,0.000599837861955,0.00366142392159,0.000784054689575
2014-09-18,0.00487925709697,0.00478254910558,0.00552787585184,0.0042372639291,0.00473882304505,0.00301851588301
2014-09-19,-0.000477383541575,-0.004200309515,-0.00517034949735,-0.00533535843715,-0.00456844875589,-0.00523478584364
2014-09-22,-0.0080456023556,-0.0090113049373,-0.00997844710946,-0.00943136960268,-0.0095337042585,-0.0101587930694
2014-09-23,-0.00579324981187,-0.00509920530021,-0.00398815516382,-0.0061853248626,-0.00611341977492,-0.00584022561088
2014-09-24,0.00780197660825,0.00666329590604,0.00729130348191,0.00576554471627,0.00534620136023,0.00533882109448
2014-09-25,-0.0163009134704,-0.0142844002694,-0.0137484744191,-0.0148318810388,-0.0142228398472,-0.0143216382712
2014-09-26,0.00853926145204,0.00872849859297,0.00992118194699,0.00943515077233,0.00774222286418,0.00733490940183
2014-09-29,-0.00255005097884,-0.000593089032918,-0.000906928966288,-0.000691614113748,-0.000892863841727,-0.00140269240364
2014-09-30,-0.0027898166629,-0.00140969408676,-0.00214755209163,-0.00312027335167,-0.00052841816796,-0.00226068962365
2014-10-01,-0.0133371061733,-0.0110141048208,-0.00954182446003,-0.0108596691862,-0.0116716297343,-0.0124542918056
2014-10-02,5.14344867941e-06,0.00107846851461,0.00174225633964,0.000850896933116,0.000701154873241,-0.000283334229607
2014-10-03,0.0111036352854,0.0108561450616,0.0104613704607,0.00985014718026,0.0112806325778,0.00945307221264
2014-10-06,-0.00156638593811,-0.00271947169676,-0.00276387133636,-0.00332810264081,-0.00236859940924,-0.00386731210165
2014-10-07,-0.015241618258,-0.0151611063629,-0.0163007266819,-0.0171607788652,-0.0140769584104,-0.0166946128011
2014-10-08,0.0173109474626,0.0114527307451,0.0102870995179,0.0090107973665,0.0120927868411,0.0105505185202
2014-10-09,-0.0208778486005,-0.0195699911565,-0.0199572909623,-0.0213722549379,-0.0187813341618,-0.0207390170544
2014-10-10,-0.0115170799971,-0.00463901646435,-0.00628674449399,-0.00611024582759,-0.004224633798,-0.00642554741353
2014-10-13,-0.016605033389,-0.0105357812718,-0.00928293913603,-0.0108528658748,-0.0118520203978,-0.0120473587885
2014-10-14,0.00157761971435,0.00356264668517,0.0045161023736,0.000518166110851,0.00235953065567,0.000901985855307
2014-10-15,-0.00813330076038,-0.00462068989873,-0.00140080391429,-0.00485230330378,-0.00693027209491,-0.00558454636484
2014-10-16,0.000144967452102,-8.67943454068e-05,-0.000845358998049,-0.000794263905846,-0.000978540978394,-0.00153796677478
2014-10-17,0.0128018133755,0.0106524042785,0.0109810130671,0.0109237395227,0.0108791459352,0.00971506070346
2014-10-20,0.00910111612016,0.00979710370302,0.00883241835982,0.00860629137605,0.00974912662059,0.00848788768053
2014-10-21,0.0193853705517,0.015992179513,0.0143860075623,0.0152897518128,0.0149186300114,0.014680383727
2014-10-22,-0.00732610069111,-0.000315631536068,-0.0015925609041,-0.00306132505648,0.00157759408467,-0.00115866819397
2014-10-23,0.0122283057559,0.00113344029523,0.00287542911246,0.000711400643922,0.00166653259657,-0.000127021514345
2014-10-24,0.00702869029605,0.00730320811272,0.00703214528039,0.00647480646148,0.00604910589755,0.00635605771095
2014-10-27,-0.00150269679126,0.000848244584631,-0.000120081647765,0.000651509966701,0.000612083880696,0.000181848183274
2014-10-28,0.0118683645938,0.0108212074265,0.0121290627867,0.0110690621659,0.0116892196238,0.00929247774184
2014-10-29,-0.00138631599052,-0.00119362701662,-0.00277791451663,-0.00278374971822,-0.000535710540134,-0.00171093549579
2014-10-30,0.00621079695358,0.00823278725147,0.00653788633645,0.00693528773263,0.0105556286871,0.00807314552367
2014-10-31,0.0116631145259,0.0123201571405,0.0130231957883,0.0128430081531,0.0126101672649,0.0113446582109
2014-11-03,-0.000118928800235,0.00184525758959,0.00272733159363,0.00123849243391,0.000327946065227,0.000348333327565
2014-11-04,-0.00283385324821,-0.000320422986988,0.0015779461246,-2.36931373365e-05,-0.000805626856163,-0.00191826187074
2014-11-05,0.00568431071217,0.00125217414461,0.00305337272584,0.00185908516869,-0.000214061466977,0.000153977016453
2014-11-06,0.00376840381795,0.00226482236758,0.00190619705245,0.00342590152286,0.00129577820189,0.00127964699641
2014-11-07,0.000349525122926,-0.00165045890026,-0.00107429199852,-0.0041215736419,0.000585169007536,-0.00353693938814
2014-11-10,0.00311532710763,0.0036287419498,0.0024895099923,0.00184059899766,0.00320409983397,0.00196557864547
2014-11-11,0.000696451657019,-0.000221694732318,0.000369768182281,-0.00188659934793,-0.00150249828584,-0.00209685298614
2014-11-12,-0.000701362720638,-0.000900281767827,-0.00155777577311,-0.00280718761496,-0.00233089667745,-0.00384036567993
2014-11-13,0.000529704401584,-0.00021868859767,0.0012032405939,-0.00207203766331,-0.000898548634723,-0.00266913510859
2014-11-14,0.000240241233654,-0.00204245140776,-0.00406466983259,-0.00235841772519,-0.00098271726165,-0.00224798521958
2014-11-17,0.000735088777763,0.00236881384626,0.0024898594711,0.00144336151425,0.00244037527591,0.00197440478951
2014-11-18,0.00512084957906,0.00326210516505,0.00347688165493,0.00207232614048,0.00349527015351,0.00160990213044
2014-11-19,-0.00150228681448,-0.000755320128519,-8.17615655251e-05,-0.00139899482019,-0.0012951020617,-0.00224720756523
2014-11-20,0.0019651638683,0.00317159411497,0.00387090723962,0.00146281323396,0.00357076874934,0.00199355417863
2014-11-21,0.00522321260374,0.00522016361356,0.00711198011413,0.00408335961401,0.00413116533309,0.00329697970301
2014-11-24,0.00285992976089,0.00365285365842,0.00354409520514,0.00334774260409,0.00501797907054,0.00304759619758
2014-11-25,-0.00115069155919,-0.000752740364987,-0.0027725524269,-0.00247669359669,-0.000498234061524,-0.00173161155544
2014-11-26,0.00280205255492,0.00397906638682,0.00352578237653,0.00258621457033,0.00356179545633,0.00236765900627
2014-11-28,-0.00254566438022,-0.00259104464203,-0.00100723863579,-0.00393718853593,-0.00194666173775,-0.00396472867578
2014-12-01,-0.00685278973916,-0.0070599229075,-0.00847139488906,-0.00859164725989,-0.00586297502741,-0.00799486227334
2014-12-02,0.00636416703986,0.00671555893496,0.00751106441021,0.00569024914876,0.00674694636837,0.00503757223487
2014-12-03,0.0037576736906,0.00172443385236,0.00209834915586,0.00148628104944,0.000655268551782,0.000656752323266
2014-12-04,-0.00116257161119,0.000241091300268,0.00148078193888,0.000465590128442,0.00100091658533,-0.000718394992873
2014-12-05,0.00166383144825,-8.5863575805e-05,0.00134996860288,-0.000224967225222,-0.000590758863837,-0.0018869608175
2014-12-08,-0.00728302186219,-0.00267420103773,-0.00224388530478,-0.00373016484082,-0.00176623032894,-0.00317781534977
2014-12-09,-0.000237852197482,-0.00368061545305,-0.00387666537426,-0.00448092678562,-0.00308041414246,-0.00430076941848
2014-12-10,-0.0164861208351,-0.014245595783,-0.0139477429911,-0.0154891731218,-0.0137919355184,-0.0150939002633
2014-12-11,0.00452543377124,0.000157415503054,-0.000402686477173,-0.000354975636583,0.000478215661133,-0.000631117494777
2014-12-12,-0.0163464657921,-0.0138775715604,-0.0137918656692,-0.0148773649707,-0.0130277071148,-0.0132036348805
2014-12-15,-0.00636278618551,-0.00808541756123,-0.00619484810159,-0.0072010429576,-0.0104094194248,-0.0096637615934
2014-12-16,-0.00852526004309,-0.00947199016809,-0.00896685477346,-0.00895095430315,-0.00905344821513,-0.0105190714821
2014-12-17,0.0201480735368,0.0188792366534,0.0181511770934,0.0179619900882,0.018448267132,0.0175361279398
