Date,SnP Return,Portfolio Return
2014-05-21,0.00808334041971,0.00573483342305
2014-05-22,0.00235944422811,0.00116181385238
2014-05-23,0.00423939288552,0.00159573473502
2014-05-27,0.00596995027375,0.00311933225021
2014-05-28,-0.00111469281153,-9.89647815004e-05
2014-05-29,0.00535275865819,0.0035374336876
2014-05-30,0.00184198044745,0.00111678277608
2014-06-02,0.000727561668556,-0.00319443573244
2014-06-03,-0.00037928874556,-0.00238057668321
2014-06-04,0.00188987678895,0.000848143012263
2014-06-05,0.00650408209109,0.00312500726432
2014-06-06,0.00461708330742,0.00227916659787
2014-06-09,0.000938331305107,-0.000686068611685
2014-06-10,-0.000246014154145,-0.00168971461244
2014-06-11,-0.00354331093877,2.19614012167e-05
2014-06-12,-0.00711413945191,-0.00222669169307
2014-06-13,0.00312965928841,0.00109823409002
2014-06-16,0.000836355270389,0.00543348118663
2014-06-17,0.00217021247741,0.00166712596547
2014-06-18,0.00768924304189,0.00463412469253
2014-06-19,0.00127666329547,-0.000252321362495
2014-06-20,0.0017285636752,0.000799125875346
2014-06-23,-0.000132472972327,-0.00196427828632
2014-06-24,-0.00645610655987,0.00894863717258
2014-06-25,0.0048855575116,0.00377327436581
2014-06-26,-0.00117957912445,-0.00346671789885
2014-06-27,0.00190904511827,0.00452300813049
2014-06-30,-0.000372326268003,0.00132495642174
2014-07-01,0.00665557298947,0.0030801105313
2014-07-02,0.000658596162261,-0.00194609921891
2014-07-03,0.00546455008241,0.00196880893782
2014-07-07,-0.00393123905908,-0.000997221912257
2014-07-08,-0.00707376194048,-0.00045678706374
2014-07-09,0.00463351649371,0.00101017404813
2014-07-10,-0.00413962814962,-0.00202361051925
2014-07-11,0.001469841704,-0.00220008892938
2014-07-14,0.00483186108334,0.00308188982308
2014-07-15,-0.00193396492782,-0.00357911875471
2014-07-16,0.00419228501402,0.00284023070708
2014-07-17,-0.0119046058414,-0.00290568894707
2014-07-18,0.0102126091096,0.00350314518437
2014-07-21,-0.0023229465146,-0.00272433366627
2014-07-22,0.00500361095825,-0.000137937720865
2014-07-23,0.00175290104464,0.00158408412244
2014-07-24,0.000488036458805,0.00185635511298
2014-07-25,-0.00486094571949,-0.0035157809034
2014-07-28,0.000288113211924,-0.00105125282425
2014-07-29,-0.00453806841016,-0.0019563138485
2014-07-30,6.0910859931e-05,0.000731383101083
2014-07-31,-0.0202019319802,0.00219627469778
2014-08-01,-0.00286321647471,0.00397652108222
2014-08-04,0.00716331454385,0.00235276902094
2014-08-05,-0.00973267904391,-0.00348284561187
2014-08-06,1.56382717567e-05,0.00514144636691
2014-08-07,-0.00557211547605,0.00136700866278
2014-08-08,0.0114654228024,0.00578629784286
2014-08-11,0.00275562496105,0.00273324223235
2014-08-12,-0.00163798240239,-0.00402629561722
2014-08-13,0.00668476725501,0.00598403904587
2014-08-14,0.00433639826904,-0.000605630746577
2014-08-15,-6.13747476219e-05,0.000135685666464
2014-08-18,0.008495482893,0.00325711909682
2014-08-19,0.00498819050702,0.000352175440639
2014-08-20,0.00247474819157,0.00404972815886
2014-08-21,0.00294554710347,-0.00204670685343
2014-08-22,-0.00199457506824,-0.00240561319515
2014-08-25,0.00477635409921,0.00354215409607
2014-08-26,0.00105052910224,-0.00320252683014
2014-08-27,4.9985750322e-05,0.00104945560452
2014-08-28,-0.00169133060373,-0.00258058845066
2014-08-29,0.0033149143879,0.00116501247976
2014-09-02,-0.000544214307476,-0.00166031951085
2014-09-03,-0.000779444456149,0.00149663013872
2014-09-04,-0.00153559956037,-0.00184399273712
2014-09-05,0.00502324794336,0.00171227927785
2014-09-08,-0.00307784591667,-0.00292829470709
2014-09-09,-0.00656652170577,-0.00229138764553
2014-09-10,0.00363944360111,0.00356592610478
2014-09-11,0.000881516882239,-0.00233783014119
2014-09-12,-0.00598040543744,-0.0013125797268
2014-09-15,-0.000710403657569,-0.000306440284476
2014-09-16,0.007456507031,0.00769221130759
2014-09-17,0.00129480516917,-0.00174125214107
2014-09-18,0.00487925709697,0.000347085529938
2014-09-19,-0.000477383541575,0.000865040696226
2014-09-22,-0.0080456023556,-0.00182609341573
2014-09-23,-0.00579324981187,-0.00400266703218
2014-09-24,0.00780197660825,0.00811925902963
2014-09-25,-0.0163009134704,-0.00078402843792
2014-09-26,0.00853926145204,0.00757799763232
2014-09-29,-0.00255005097884,-0.000272546545602
2014-09-30,-0.0027898166629,-0.00269565870985
2014-10-01,-0.0133371061733,0.000324220745824
2014-10-02,5.14344867941e-06,0.000780769740231
2014-10-03,0.0111036352854,0.00640914868563
2014-10-06,-0.00156638593811,-0.00169377843849
2014-10-07,-0.015241618258,-0.000351493363269
2014-10-08,0.0173109474626,0.0109363729134
2014-10-09,-0.0208778486005,0.000583280692808
2014-10-10,-0.0115170799971,0.000112781650387
2014-10-13,-0.016605033389,-0.000279589556158
2014-10-14,0.00157761971435,0.00135788542684
2014-10-15,-0.00813330076038,-0.000643117935397
2014-10-16,0.000144967452102,0.00293142534792
2014-10-17,0.0128018133755,0.00848854705691
2014-10-20,0.00910111612016,0.0103219458833
2014-10-21,0.0193853705517,0.0142411347479
2014-10-22,-0.00732610069111,0.00240013515577
2014-10-23,0.0122283057559,0.00423995684832
2014-10-24,0.00702869029605,0.00319620361552
2014-10-27,-0.00150269679126,0.00463244924322
2014-10-28,0.0118683645938,0.00836322735995
2014-10-29,-0.00138631599052,0.00159926747438
2014-10-30,0.00621079695358,0.00378986727446
2014-10-31,0.0116631145259,0.0101076560095
2014-11-03,-0.000118928800235,0.000610194518231
2014-11-04,-0.00283385324821,0.00262478925288
2014-11-05,0.00568431071217,0.00170927715953
2014-11-06,0.00376840381795,0.0025247852318
2014-11-07,0.000349525122926,0.000610591727309
2014-11-10,0.00311532710763,0.00337975099683
2014-11-11,0.000696451657019,-0.00220885057934
2014-11-12,-0.000701362720638,-0.00349477445707
2014-11-13,0.000529704401584,-7.48309539631e-05
2014-11-14,0.000240241233654,-0.00368617614731
2014-11-17,0.000735088777763,4.95861750096e-05
2014-11-18,0.00512084957906,-0.00132236676291
2014-11-19,-0.00150228681448,0.00202145474032
2014-11-20,0.0019651638683,0.00204368680716
2014-11-21,0.00522321260374,0.00299147842452
2014-11-24,0.00285992976089,0.00270262267441
2014-11-25,-0.00115069155919,7.83846480772e-05
2014-11-26,0.00280205255492,0.00267366552725
2014-11-28,-0.00254566438022,0.00490451324731
2014-12-01,-0.00685278973916,-0.00465775793418
2014-12-02,0.00636416703986,0.00703338719904
2014-12-03,0.0037576736906,0.00400956720114
2014-12-04,-0.00116257161119,0.000644640647806
2014-12-05,0.00166383144825,-0.000307948677801
2014-12-08,-0.00728302186219,0.00194414483849
2014-12-09,-0.000237852197482,-0.00038935651537
2014-12-10,-0.0164861208351,-0.00447286013514
2014-12-11,0.00452543377124,0.00127947086003
2014-12-12,-0.0163464657921,0.00120681768749
2014-12-15,-0.00636278618551,-0.00045212591067
2014-12-16,-0.00852526004309,0.000640309532173
2014-12-17,0.0201480735368,0.0178961139172
2014-12-18,0.0237313744836,0.0157609488815
2014-12-19,0.00455963802882,0.00659909471869
2014-12-22,0.00380322261587,0.00454856269062
2014-12-23,0.00174483871981,0.00396972382441
2014-12-24,-0.000139306211046,-0.00473390426487
2014-12-26,0.00330411011647,0.00026525661815
2014-12-29,0.000861403031773,-0.000235159881413
2014-12-30,-0.00490059269737,-0.00570368859917
2014-12-31,-0.0103643838934,0.00347285857424
2015-01-02,-0.000340021389685,-0.000274522812106
2015-01-05,-0.0184472134761,-0.00263998284936
2015-01-06,-0.00893325483919,0.000559322652407
2015-01-07,0.011562735816,0.0113927945495
2015-01-08,0.0177301685361,0.015170417726
2015-01-09,-0.00843932215299,-0.000691891356837
2015-01-12,-0.00812661692659,-0.00107766734436
2015-01-13,-0.00258188569812,0.00117868592497
2015-01-14,-0.00583002858817,0.00162838899996
2015-01-15,-0.00929090321018,-0.00311544211581
2015-01-16,0.0133348931859,0.0142459440976
2015-01-20,0.0015487524913,0.00185488525312
2015-01-21,0.00472046487954,0.00728228222579
2015-01-22,0.0151543129617,0.010331931524
2015-01-23,-0.00550665628784,0.00186311465222
2015-01-26,0.00256516822694,0.00166422256734
2015-01-27,-0.0134782877843,0.00173791719135
2015-01-28,-0.0135875029855,-8.74204561114e-05
2015-01-29,0.00948951714801,0.00722826831043
2015-01-30,-0.0130770991238,0.00576668698341
2015-02-02,0.0128791703226,0.00958021078259
2015-02-03,0.0143362382277,0.0145743377507
2015-02-04,-0.00416470631283,-6.69539440423e-06
2015-02-05,0.0102388108234,0.007891706191
2015-02-06,-0.00342402769472,0.000182623043656
2015-02-09,-0.00425623956943,-0.00587369315326
2015-02-10,0.0106189797214,0.014108791016
2015-02-11,-2.90342065519e-05,0.00037102564238
2015-02-12,0.00959829498499,0.0133938007057
2015-02-13,0.00406645934046,0.0062597473152
2015-02-17,0.00159629986164,0.0020449613221
2015-02-18,-0.000314358504147,0.0025775982067
2015-02-19,-0.00106262196882,-0.00224056630395
2015-02-20,0.00610784288445,0.000747607671656
2015-02-23,-0.000303385345276,0.00205164030194
2015-02-24,0.00275497229909,0.00387003924698
2015-02-25,-0.000766016941598,0.00595975946635
2015-02-26,-0.00147711854172,-0.00136478326749
2015-02-27,-0.00296068293759,-0.0006410019123
2015-03-02,0.00610623838038,0.00389938801527
2015-03-03,-0.00454887294391,-0.0022234453354
2015-03-04,-0.00439816123078,-0.00461593922228
2015-03-05,0.00119536536276,0.0035855663009
2015-03-06,-0.0142753562196,0.00387281319126
2015-03-09,0.00393666241764,-0.000835243437905
2015-03-10,-0.0171068211979,0.00329611543566
2015-03-11,-0.00191952070346,-0.0047696470283
2015-03-12,0.0125227022377,0.0091395098716
2015-03-13,-0.00609323717441,0.00119204178918
2015-03-16,0.0134429089961,0.00824511330575
2015-03-17,-0.0033256976557,-0.000435295631178
2015-03-18,0.0120851016448,0.0100690890104
2015-03-19,-0.00488448890259,-0.00309364986606
2015-03-20,0.00897238213196,0.0115624843165
2015-03-23,-0.00174725671038,0.00273176608607
2015-03-24,-0.00615834576099,-0.000836540537421
2015-03-25,-0.0146659264438,0.00257883779705
2015-03-26,-0.00238033098805,-0.00219334242865
2015-03-27,0.00236576112412,6.19739294052e-05
2015-03-30,0.0121623823074,0.00648682471365
2015-03-31,-0.00883468590118,-0.00194310513325
2015-04-01,-0.0039732546031,-0.00157325866167
2015-04-02,0.00352345253119,0.00155618006829
2015-04-06,0.00658707252681,0.006086578127
2015-04-07,-0.00206403267867,-0.00338080478832
2015-04-08,0.00267894145244,0.00277840485796
2015-04-09,0.00444757621059,0.0031146928668
2015-04-10,0.00518937692087,3.65206506103e-06
2015-04-13,-0.00459180684247,-0.000442328280769
2015-04-14,0.00162843213895,0.0020190961659
2015-04-15,0.00513498908181,0.00249668397009
2015-04-16,-0.000778746958332,0.000120427110232
2015-04-17,-0.011375703905,-0.00128890830092
2015-04-20,0.0091927482502,0.00179384078365
2015-04-21,-0.00148170237091,0.00197805650532
2015-04-22,0.00507458291284,0.00350349815562
2015-04-23,0.00235494098299,0.00148123304825
2015-04-24,0.00225026646283,0.00272804591805
2015-04-27,-0.00414991298963,-0.00178475189023
2015-04-28,0.0027654044889,-0.00134125060868
2015-04-29,-0.00374734807524,0.000477901077829
2015-04-30,-0.010180553084,0.00183350231964
2015-05-01,0.0108637764214,0.00363623583689
2015-05-04,0.00293643306656,0.00115313834976
2015-05-05,-0.0119080032178,0.00290202954784
2015-05-06,-0.0044656813361,-0.00278673041612
2015-05-07,0.00376671063473,0.00534153776243
2015-05-08,0.0133681481498,0.0119188539684
2015-05-11,-0.0051025566779,-5.06761716679e-05
2015-05-12,-0.00295399646932,-0.00265283603221
2015-05-13,-0.000305001424705,-0.000133367371745
2015-05-14,0.0107216046472,0.00947487261146
2015-05-15,0.00076811844498,0.00222278060392
2015-05-18,0.00304331261267,0.00234523136169
2015-05-19,-0.000643581575864,0.000929013942368
2015-05-20,-0.000930949230349,-0.00368862459436
2015-05-21,0.00233514557839,-0.0013038207544
2015-05-22,-0.00223638478975,-0.00309948204085
2015-05-26,-0.0103352051803,-0.00161813211162
2015-05-27,0.00912091879005,0.00559947453439
2015-05-28,-0.00126756372621,-0.0021497933194
2015-05-29,-0.00633851495444,0.000182552146725
2015-06-01,0.00205734307699,0.000944986590184
2015-06-02,-0.00100910478043,-0.00112066161819
2015-06-03,0.00211662913682,0.000871248659678
2015-06-04,-0.00866056199292,-0.000974166614469
2015-06-05,-0.00143721534465,0.00253954576328
2015-06-08,-0.00649556042136,-0.00261426414363
2015-06-09,0.000418265496528,0.00197059940547
2015-06-10,0.0119704918361,0.00677596125752
2015-06-11,0.00173711663812,0.000336788129061
2015-06-12,-0.00701887465451,-0.00425750249997
2015-06-15,-0.0046332892479,-0.00189294130541
2015-06-16,0.00567373031353,0.00519391102716
2015-06-17,0.00197768423148,0.00607015425339
2015-06-18,0.00985400013693,0.00848266948014
2015-06-19,-0.00531761523854,-0.00439783092588
2015-06-22,0.00607636825455,0.00654147565365
2015-06-23,0.000635666182352,-0.00271556759253
2015-06-24,-0.00738046569667,-0.00267328275368
2015-06-25,-0.00297800390407,-0.00630075065419
2015-06-26,-0.00039015604969,0.00294625759125
2015-06-29,-0.0210869691921,0.0038355300203
2015-06-30,0.00265496194295,0.00335614336655
2015-07-01,0.00691209669929,0.00838460400701
2015-07-02,-0.000308070392667,-0.00196626782417
2015-07-06,-0.00386923244266,-0.00109122623689
2015-07-07,0.00606256053313,0.010112949647
2015-07-08,-0.0167929648235,-0.0031157922931
2015-07-09,0.00225964770163,0.000721878954209
2015-07-10,0.0122629860967,0.00668978597969
2015-07-13,0.0110052687614,0.00658766552806
2015-07-14,0.00444327299128,0.00735049042851
2015-07-15,-0.000735256382355,-0.000760452938266
2015-07-16,0.00798273357817,0.00805127155036
2015-07-17,0.00110557185225,-0.00301097054034
2015-07-20,0.000770936286135,0.000312285381369
2015-07-21,-0.00427079607374,-0.000354613293894
2015-07-22,-0.00239056521228,0.00018776091747
2015-07-23,-0.00569221021231,0.00109915214125
2015-07-24,-0.0107610206984,-0.00212101498619
2015-07-27,-0.00579175469573,-0.000859164108988
2015-07-28,0.0123100735979,0.0119367260486
2015-07-29,0.00729214275695,0.00428353250027
2015-07-30,2.83671633774e-05,0.00345722166821
2015-07-31,-0.00227410383798,-0.00107965571806
2015-08-03,-0.00276069402668,0.00158028013539
2015-08-04,-0.00225223930882,0.000874123419635
2015-08-05,0.00310983840926,0.00571580324322
2015-08-06,-0.00778319577967,0.00280163902789
2015-08-07,-0.00287902322429,0.000965243089013
2015-08-10,0.0127268359758,0.00887501053512
2015-08-11,-0.00960306502341,-0.00239058653824
2015-08-12,0.000949603893046,0.000939116929658
2015-08-13,-0.00127602574828,0.000395651673898
2015-08-14,0.00390433204198,0.00182187242899
2015-08-17,0.00519789154606,0.00278205098584
2015-08-18,-0.00262898268279,-0.000958677032031
2015-08-19,-0.00828913667207,-6.11389987171e-05
2015-08-20,-0.0213259604815,0.000424183439463
2015-08-21,-0.0323692421132,0.00573238125071
2015-08-24,-0.0402114444919,0.00477049406618
2015-08-25,-0.0136142499639,0.0104379476979
2015-08-26,0.0382912997436,0.0307504255325
2015-08-27,0.0240072542785,0.0319760031998
2015-08-28,0.000608551188356,-0.00166002649348
2015-08-31,-0.00842707845849,0.00175478018355
2015-09-01,-0.0300226497726,0.00573238125071
2015-09-02,0.0181276710265,0.0111730927601
2015-09-03,0.00116411593987,0.00392001029104
2015-09-04,-0.0154483086598,0.00433933269233
2015-09-08,0.0247736369513,0.0213311407715
2015-09-09,-0.01399503571,0.00619457103312
2015-09-10,0.0052640754451,0.000701056909747
2015-09-11,0.00447700656464,0.00297807436436
2015-09-14,-0.0040980414627,-0.00392404990271
2015-09-15,0.0127496878743,0.00930824782699
2015-09-16,0.00866774082814,0.00799127202481
2015-09-17,-0.00256434473252,0.00106673745904
2015-09-18,-0.0162962310196,-0.000725281890482
2015-09-21,0.00455539233622,0.00424089934677
2015-09-22,-0.0123949302909,0.00117802445311
2015-09-23,-0.00205074398806,0.000890610856004
2015-09-24,-0.00336865211349,0.00280251074582
2015-09-25,-0.000465901586886,0.00560657773167
2015-09-28,-0.0260012110067,0.00563111202791
2015-09-29,0.00123209375925,0.00662824138999
2015-09-30,0.0188958983536,0.0188801195472
2015-10-01,0.0019719386827,0.00241318298504
2015-10-02,0.0142137929865,0.0202403683215
2015-10-05,0.0181245937852,0.0165018700063
2015-10-06,-0.00359468940302,0.00706973671913
2015-10-07,0.00800351980253,0.0106343943626
2015-10-08,0.00877978031553,0.0114896027371
2015-10-09,0.000724848591431,-0.00114045268856
2015-10-12,0.00127466433383,0.000495368847623
2015-10-13,-0.00684882392386,-0.000594817451201
2015-10-14,-0.00472743082671,0.00916532147676
2015-10-15,0.0147435512952,0.0061738290824
2015-10-16,0.00456006137449,0.00358700705692
2015-10-19,0.000270509028435,0.00468328455463
2015-10-20,-0.00142210073671,0.000610845512711
2015-10-21,-0.00584244934318,-0.00091566395713
2015-10-22,0.016490847328,0.00945718772709
2015-10-23,0.0109699536892,0.0108678005636
2015-10-26,-0.00191493266194,0.000779321766458
2015-10-27,-0.00255738583439,0.00200927723199
2015-10-28,0.0117704884484,0.00382773485035
2015-10-29,-0.000449875597455,0.00124142912682
2015-10-30,-0.00482148183896,0.00259865960106
2015-11-02,0.0118038766234,0.00562461698428
2015-11-03,0.00272435281376,0.00471452251077
2015-11-04,-0.00355166671678,-0.00217011244968
2015-11-05,-0.0011327897786,-0.00030518649146
2015-11-06,-0.000347682033037,0.00351848267019
2015-11-09,-0.00987129063476,-0.00237574521452
2015-11-10,0.0015094553562,0.00752103235573
2015-11-11,-0.00323330746418,-0.00157777860295
2015-11-12,-0.0140891631915,0.00210593547672
2015-11-13,-0.0112706406082,0.00351752527058
2015-11-16,0.0147933026273,0.0128203835338
2015-11-17,-0.00134027701851,0.000791490427218
2015-11-18,0.0160332300153,0.0111911855638
2015-11-19,-0.0011237403816,0.00448849005625
2015-11-20,0.00380295545259,0.00121407362167
2015-11-23,-0.0012356238491,0.00486371014267
2015-11-24,0.00122125009448,0.00243298150599
2015-11-25,-0.000129140906665,-0.0022454187274
2015-11-27,0.000593441447399,-0.00222478364594
2015-11-30,-0.00465179999035,-0.00010546692647
2015-12-01,0.0106239390885,0.0127918496728
2015-12-02,-0.0110565926159,0.000529944314621
2015-12-03,-0.0144778266483,-0.00193695584312
2015-12-04,0.0203178562611,0.0113800540566
2015-12-07,-0.0070140439392,-0.00147357757669
2015-12-08,-0.00651105239957,0.000640519079752
2015-12-09,-0.00776908647593,0.00506949098781
2015-12-10,0.00224885640742,0.00371833518147
2015-12-11,-0.0196138675856,0.00413737958297
2015-12-14,0.00474428792138,0.00489735649899
2015-12-15,0.0105625802189,0.0124459443614
2015-12-16,0.0144106355654,0.0107426056638
2015-12-17,-0.0151547762903,-0.00148024933878
2015-12-18,-0.0179574950936,0.00173641380388
2015-12-21,0.00774830643659,0.00650602672249
2015-12-22,0.00877809594203,0.00752102490515
2015-12-23,0.0123415963517,0.0156863648444
2015-12-24,-0.00159991548731,-0.00336255063303
2015-12-28,-0.00218093634259,0.000793632236309
2015-12-29,0.01057366397,0.00394620746374
2015-12-30,-0.00724339878525,-0.00265509681776
2015-12-31,-0.00945648503577,0.00346323335543
