Date,SnP Return,Portfolio Return
2014-09-26,0.00853926145204,0.0021036141552
2014-09-29,-0.00255005097884,-0.00217884522863
2014-09-30,-0.0027898166629,-0.00364225776866
2014-10-01,-0.0133371061733,-0.00309366174042
2014-10-02,5.14344867941e-06,-0.0031496998854
2014-10-03,0.0111036352854,0.00354507984594
2014-10-06,-0.00156638593811,-0.00446393107995
2014-10-07,-0.015241618258,-0.00298046320677
2014-10-08,0.0173109474626,0.00805475655943
2014-10-09,-0.0208778486005,-0.00217265775427
2014-10-10,-0.0115170799971,-0.00278617162257
2014-10-13,-0.016605033389,-0.00429891049862
2014-10-14,0.00157761971435,-0.000829453580081
2014-10-15,-0.00813330076038,-0.00432502198964
2014-10-16,0.000144967452102,0.00102653494105
2014-10-17,0.0128018133755,0.00308142369613
2014-10-20,0.00910111612016,0.00457755103707
2014-10-21,0.0193853705517,0.00512488139793
2014-10-22,-0.00732610069111,-0.000594169716351
2014-10-23,0.0122283057559,-0.00227950699627
2014-10-24,0.00702869029605,-1.94251188077e-05
2014-10-27,-0.00150269679126,0.000194769236259
2014-10-28,0.0118683645938,0.00393221247941
2014-10-29,-0.00138631599052,-0.00466844020411
2014-10-30,0.00621079695358,0.00267825135961
2014-10-31,0.0116631145259,0.00627630809322
2014-11-03,-0.000118928800235,-0.00130889751017
2014-11-04,-0.00283385324821,0.000872725155205
2014-11-05,0.00568431071217,0.000710702151991
2014-11-06,0.00376840381795,-0.00113501772285
2014-11-07,0.000349525122926,-0.00244405423291
2014-11-10,0.00311532710763,0.00026005419204
2014-11-11,0.000696451657019,-0.0034862132743
2014-11-12,-0.000701362720638,-0.00351230055094
2014-11-13,0.000529704401584,-0.000116426555905
2014-11-14,0.000240241233654,-0.00752651924267
2014-11-17,0.000735088777763,-0.00111612014007
2014-11-18,0.00512084957906,-0.0052765305154
2014-11-19,-0.00150228681448,-0.000537629064638
2014-11-20,0.0019651638683,-0.00386505480856
2014-11-21,0.00522321260374,0.00285748159513
2014-11-24,0.00285992976089,-0.00219663418829
2014-11-25,-0.00115069155919,-0.00320404069498
2014-11-26,0.00280205255492,-0.00114856101573
2014-11-28,-0.00254566438022,0.00227634888142
2014-12-01,-0.00685278973916,-0.00562669569626
2014-12-02,0.00636416703986,0.00158717657905
2014-12-03,0.0037576736906,0.00305730849504
2014-12-04,-0.00116257161119,-0.00271826796234
2014-12-05,0.00166383144825,-0.00400378042832
2014-12-08,-0.00728302186219,-0.000538737745956
2014-12-09,-0.000237852197482,-0.00647947844118
2014-12-10,-0.0164861208351,-0.00806063320488
2014-12-11,0.00452543377124,-0.00190602289513
2014-12-12,-0.0163464657921,0.000591176794842
2014-12-15,-0.00636278618551,-0.00311308447272
2014-12-16,-0.00852526004309,-0.0021135895513
2014-12-17,0.0201480735368,0.0126497363672
2014-12-18,0.0237313744836,0.0102648297325
2014-12-19,0.00455963802882,0.000446826801635
2014-12-22,0.00380322261587,0.00434748921543
2014-12-23,0.00174483871981,-1.72299332917e-05
2014-12-24,-0.000139306211046,-0.00449188658968
2014-12-26,0.00330411011647,-0.00231974525377
2014-12-29,0.000861403031773,-0.00219313055277
2014-12-30,-0.00490059269737,-0.00581404753029
2014-12-31,-0.0103643838934,0.00129099551123
2015-01-02,-0.000340021389685,-0.00134881981649
2015-01-05,-0.0184472134761,-0.00477380072698
2015-01-06,-0.00893325483919,-0.000110779015813
2015-01-07,0.011562735816,0.00960726197809
2015-01-08,0.0177301685361,0.00825133733451
2015-01-09,-0.00843932215299,-0.00335702905431
2015-01-12,-0.00812661692659,-0.00348450243473
2015-01-13,-0.00258188569812,-0.00201155710965
2015-01-14,-0.00583002858817,-0.00310704438016
2015-01-15,-0.00929090321018,-0.00323700951412
2015-01-16,0.0133348931859,0.0094116255641
2015-01-20,0.0015487524913,-0.000441438518465
2015-01-21,0.00472046487954,0.00392890395597
2015-01-22,0.0151543129617,0.00834333151579
2015-01-23,-0.00550665628784,-0.00256881816313
2015-01-26,0.00256516822694,0.00172118132468
2015-01-27,-0.0134782877843,0.0013177486835
2015-01-28,-0.0135875029855,-0.00121877761558
2015-01-29,0.00948951714801,0.000415985821746
2015-01-30,-0.0130770991238,0.00312672648579
2015-02-02,0.0128791703226,0.00679081957787
2015-02-03,0.0143362382277,0.010340907611
2015-02-04,-0.00416470631283,-0.000829190656077
2015-02-05,0.0102388108234,0.0052908603102
2015-02-06,-0.00342402769472,-0.00113487057388
2015-02-09,-0.00425623956943,-0.00442168768495
2015-02-10,0.0106189797214,0.00641714315861
2015-02-11,-2.90342065519e-05,0.00274428306147
2015-02-12,0.00959829498499,0.00206157565117
2015-02-13,0.00406645934046,0.0025490950793
2015-02-17,0.00159629986164,-0.000499167537782
2015-02-18,-0.000314358504147,0.00411848723888
2015-02-19,-0.00106262196882,-0.00401398958638
2015-02-20,0.00610784288445,-0.00151864357758
2015-02-23,-0.000303385345276,-0.000806763069704
2015-02-24,0.00275497229909,0.00159567885567
2015-02-25,-0.000766016941598,-0.00336415693164
2015-02-26,-0.00147711854172,-0.00673508178443
2015-02-27,-0.00296068293759,-0.00235244142823
2015-03-02,0.00610623838038,-0.000500822323374
2015-03-03,-0.00454887294391,-0.00599572667852
2015-03-04,-0.00439816123078,-0.00951722636819
2015-03-05,0.00119536536276,-0.00209137611091
2015-03-06,-0.0142753562196,0.00407746247947
2015-03-09,0.00393666241764,-0.00251896912232
2015-03-10,-0.0171068211979,0.00099762273021
2015-03-11,-0.00191952070346,-0.00643247878179
2015-03-12,0.0125227022377,0.00843775738031
2015-03-13,-0.00609323717441,-0.000921366503462
2015-03-16,0.0134429089961,0.00634485995397
2015-03-17,-0.0033256976557,-0.00387970218435
2015-03-18,0.0120851016448,0.00837783981115
2015-03-19,-0.00488448890259,-0.00325767369941
2015-03-20,0.00897238213196,0.00942341517657
2015-03-23,-0.00174725671038,0.00221500452608
2015-03-24,-0.00615834576099,-0.00253971526399
2015-03-25,-0.0146659264438,-0.00106697925366
2015-03-26,-0.00238033098805,-0.00409791152924
2015-03-27,0.00236576112412,-0.00208881916478
2015-03-30,0.0121623823074,0.00541016831994
2015-03-31,-0.00883468590118,-0.00571578741074
2015-04-01,-0.0039732546031,-0.00542175071314
2015-04-02,0.00352345253119,0.000611809547991
2015-04-06,0.00658707252681,0.00476932665333
2015-04-07,-0.00206403267867,-0.00464539136738
2015-04-08,0.00267894145244,-0.00141784199513
2015-04-09,0.00444757621059,-0.000425254023867
2015-04-10,0.00518937692087,-0.00193285290152
2015-04-13,-0.00459180684247,-0.00333787687123
2015-04-14,0.00162843213895,0.00393225019798
2015-04-15,0.00513498908181,0.00192143663298
2015-04-16,-0.000778746958332,0.00301896594465
2015-04-17,-0.011375703905,-0.00409153895453
2015-04-20,0.0091927482502,0.000757751520723
2015-04-21,-0.00148170237091,-0.00316625926644
2015-04-22,0.00507458291284,-0.00180590210948
2015-04-23,0.00235494098299,-0.000335985183483
2015-04-24,0.00225026646283,-0.00124639261048
2015-04-27,-0.00414991298963,-0.00398001959547
2015-04-28,0.0027654044889,-0.00123041006736
2015-04-29,-0.00374734807524,-0.00102813076228
2015-04-30,-0.010180553084,0.000634874333628
2015-05-01,0.0108637764214,0.00312296673656
2015-05-04,0.00293643306656,-5.44824288227e-05
2015-05-05,-0.0119080032178,-0.00113975140266
2015-05-06,-0.0044656813361,-0.00546118663624
2015-05-07,0.00376671063473,0.0018881278811
2015-05-08,0.0133681481498,0.00855019968003
2015-05-11,-0.0051025566779,-0.000899756094441
2015-05-12,-0.00295399646932,-0.00317759113386
2015-05-13,-0.000305001424705,-0.00299955811352
2015-05-14,0.0107216046472,0.00712601514533
2015-05-15,0.00076811844498,0.000664305873215
2015-05-18,0.00304331261267,-0.00269181886688
2015-05-19,-0.000643581575864,-0.00180171895772
2015-05-20,-0.000930949230349,-0.00511946622282
2015-05-21,0.00233514557839,-0.00490972585976
2015-05-22,-0.00223638478975,-0.00660688430071
2015-05-26,-0.0103352051803,-0.00717414263636
2015-05-27,0.00912091879005,0.00169647473376
2015-05-28,-0.00126756372621,-0.00440619233996
2015-05-29,-0.00633851495444,-0.00496772350743
2015-06-01,0.00205734307699,-0.00229673041031
2015-06-02,-0.00100910478043,-0.00150258559734
2015-06-03,0.00211662913682,-0.00124062085524
2015-06-04,-0.00866056199292,0.00192057888489
2015-06-05,-0.00143721534465,-0.000138500297908
2015-06-08,-0.00649556042136,-0.00576492398977
2015-06-09,0.000418265496528,6.57018972561e-06
2015-06-10,0.0119704918361,0.00466639362276
2015-06-11,0.00173711663812,-0.000292936660117
2015-06-12,-0.00701887465451,-0.0074793449603
2015-06-15,-0.0046332892479,-0.00288064358756
2015-06-16,0.00567373031353,0.00264345249161
2015-06-17,0.00197768423148,0.000628553912975
2015-06-18,0.00985400013693,0.00537611963227
2015-06-19,-0.00531761523854,-0.00564574310556
2015-06-22,0.00607636825455,-0.00026580283884
2015-06-23,0.000635666182352,-0.00348306959495
2015-06-24,-0.00738046569667,-0.00463752727956
2015-06-25,-0.00297800390407,-0.00670568784699
2015-06-26,-0.00039015604969,-0.000439761177404
2015-06-29,-0.0210869691921,0.0026061325334
2015-06-30,0.00265496194295,-0.00176386907697
2015-07-01,0.00691209669929,0.00569863244891
2015-07-02,-0.000308070392667,-0.00303501822054
2015-07-06,-0.00386923244266,-0.00300534861162
2015-07-07,0.00606256053313,0.0116259772331
2015-07-08,-0.0167929648235,-0.00445365393534
2015-07-09,0.00225964770163,0.00175350171048
2015-07-10,0.0122629860967,0.00315104657784
2015-07-13,0.0110052687614,0.00654334807768
2015-07-14,0.00444327299128,-0.00283491704613
2015-07-15,-0.000735256382355,-0.00427591428161
2015-07-16,0.00798273357817,0.00921951700002
2015-07-17,0.00110557185225,-0.00577120808885
2015-07-20,0.000770936286135,-0.0010610036552
2015-07-21,-0.00427079607374,-0.00161738914903
2015-07-22,-0.00239056521228,-0.0033103809692
2015-07-23,-0.00569221021231,-0.00243207253516
2015-07-24,-0.0107610206984,-0.00617077155039
2015-07-27,-0.00579175469573,-0.00298416614532
2015-07-28,0.0123100735979,0.0072335912846
2015-07-29,0.00729214275695,0.000407153740525
2015-07-30,2.83671633774e-05,0.00380716752261
2015-07-31,-0.00227410383798,-0.00395607063547
2015-08-03,-0.00276069402668,-0.000297217135085
2015-08-04,-0.00225223930882,0.000995986512862
2015-08-05,0.00310983840926,0.00313012162223
2015-08-06,-0.00778319577967,0.000989774242043
2015-08-07,-0.00287902322429,-0.00149292196147
2015-08-10,0.0127268359758,0.00542708905414
2015-08-11,-0.00960306502341,-0.00441660825163
2015-08-12,0.000949603893046,-0.00184085580986
2015-08-13,-0.00127602574828,-0.000319841288729
2015-08-14,0.00390433204198,-0.0010663792491
2015-08-17,0.00519789154606,0.000831959536299
2015-08-18,-0.00262898268279,-0.00278817396611
2015-08-19,-0.00828913667207,-0.00325894728303
2015-08-20,-0.0213259604815,-0.000851155724376
2015-08-21,-0.0323692421132,0.00407746247947
2015-08-24,-0.0402114444919,0.00407746247947
2015-08-25,-0.0136142499639,0.00453350599855
2015-08-26,0.0382912997436,0.0202147420496
2015-08-27,0.0240072542785,0.0294841192663
2015-08-28,0.000608551188356,-0.00473572872579
2015-08-31,-0.00842707845849,-0.00474633043632
2015-09-01,-0.0300226497726,0.00407746247947
2015-09-02,0.0181276710265,0.00513332057744
2015-09-03,0.00116411593987,0.00153611053247
2015-09-04,-0.0154483086598,0.00301300361753
2015-09-08,0.0247736369513,0.018152276054
2015-09-09,-0.01399503571,0.0060303164646
2015-09-10,0.0052640754451,-0.000781789014582
2015-09-11,0.00447700656464,0.00346541916952
2015-09-14,-0.0040980414627,-0.00518777221441
2015-09-15,0.0127496878743,0.00634732982144
2015-09-16,0.00866774082814,0.00701061822474
2015-09-17,-0.00256434473252,-0.00116597570013
2015-09-18,-0.0162962310196,-0.00285157281905
2015-09-21,0.00455539233622,0.00321557791904
2015-09-22,-0.0123949302909,0.00150224694517
2015-09-23,-0.00205074398806,-0.0029188785702
2015-09-24,-0.00336865211349,0.00258076330647
2015-09-25,-0.000465901586886,0.00588610675186
2015-09-28,-0.0260012110067,0.00329544954002
2015-09-29,0.00123209375925,0.00280712125823
2015-09-30,0.0188958983536,0.00873453263193
2015-10-01,0.0019719386827,-0.00107430713251
2015-10-02,0.0142137929865,0.0135507574305
2015-10-05,0.0181245937852,0.0152351930737
2015-10-06,-0.00359468940302,0.00668160663918
2015-10-07,0.00800351980253,0.009291626513
2015-10-08,0.00877978031553,0.00797725841403
2015-10-09,0.000724848591431,-0.00394320487976
2015-10-12,0.00127466433383,-0.00017871928867
2015-10-13,-0.00684882392386,-0.00198729312979
2015-10-14,-0.00472743082671,-4.09211497754e-06
2015-10-15,0.0147435512952,0.00265038339421
2015-10-16,0.00456006137449,0.00359604461119
2015-10-19,0.000270509028435,0.000480869901367
2015-10-20,-0.00142210073671,-0.000316259858664
2015-10-21,-0.00584244934318,-0.00311580765992
2015-10-22,0.016490847328,0.00856814160943
2015-10-23,0.0109699536892,-4.36781556346e-05
2015-10-26,-0.00191493266194,-0.00152167736087
2015-10-27,-0.00255738583439,0.00162985164206
2015-10-28,0.0117704884484,0.000822436180897
2015-10-29,-0.000449875597455,-0.00165332190227
2015-10-30,-0.00482148183896,-0.00392015418038
2015-11-02,0.0118038766234,0.00130921567325
2015-11-03,0.00272435281376,-0.000900087528862
2015-11-04,-0.00355166671678,-0.00361869065091
2015-11-05,-0.0011327897786,-0.00353591004387
2015-11-06,-0.000347682033037,-0.00331402057782
2015-11-09,-0.00987129063476,-0.00543874874711
2015-11-10,0.0015094553562,0.000386592000723
2015-11-11,-0.00323330746418,-0.00155884353444
2015-11-12,-0.0140891631915,0.00252825487405
2015-11-13,-0.0112706406082,-0.00346134090796
2015-11-16,0.0147933026273,0.0108982464299
2015-11-17,-0.00134027701851,-0.00164704001509
2015-11-18,0.0160332300153,0.00877862051129
2015-11-19,-0.0011237403816,0.000385250546969
2015-11-20,0.00380295545259,-0.00148511538282
2015-11-23,-0.0012356238491,-0.00178917718586
2015-11-24,0.00122125009448,-0.000271827855613
2015-11-25,-0.000129140906665,-0.00371938990429
2015-11-27,0.000593441447399,-0.00264705694281
2015-11-30,-0.00465179999035,-0.00361005961895
2015-12-01,0.0106239390885,0.00708826351911
2015-12-02,-0.0110565926159,-0.00191592751071
2015-12-03,-0.0144778266483,-0.00352014228702
2015-12-04,0.0203178562611,0.0131496563554
2015-12-07,-0.0070140439392,-0.00186470022891
2015-12-08,-0.00651105239957,-0.00111052126158
2015-12-09,-0.00776908647593,0.00524520874023
2015-12-10,0.00224885640742,0.000451249303296
2015-12-11,-0.0196138675856,0.00196062307805
2015-12-14,0.00474428792138,0.00274613965303
2015-12-15,0.0105625802189,0.00821685604751
2015-12-16,0.0144106355654,0.0107763158157
2015-12-17,-0.0151547762903,-0.00488362647593
2015-12-18,-0.0179574950936,0.00249418709427
2015-12-21,0.00774830643659,0.00121653673705
2015-12-22,0.00877809594203,0.00262681068853
2015-12-23,0.0123415963517,0.0127536840737
2015-12-24,-0.00159991548731,-0.00444760546088
2015-12-28,-0.00218093634259,-0.000813612830825
2015-12-29,0.01057366397,0.00419624615461
2015-12-30,-0.00724339878525,-0.00587573181838
2015-12-31,-0.00945648503577,0.00240367371589
