Date,SnP Return,Portfolio Return
2014-10-21,0.0193853705517,0.0138966953382
2014-10-22,-0.00732610069111,-0.000691928900778
2014-10-23,0.0122283057559,0.00152054172941
2014-10-24,0.00702869029605,5.99729828537e-05
2014-10-27,-0.00150269679126,0.000834385631606
2014-10-28,0.0118683645938,0.00506740808487
2014-10-29,-0.00138631599052,-0.000416125170887
2014-10-30,0.00621079695358,-0.000223485985771
2014-10-31,0.0116631145259,0.00668679084629
2014-11-03,-0.000118928800235,-0.00198490382172
2014-11-04,-0.00283385324821,0.000101409619674
2014-11-05,0.00568431071217,-0.00118507747538
2014-11-06,0.00376840381795,-0.00044492050074
2014-11-07,0.000349525122926,-0.00245268316939
2014-11-10,0.00311532710763,0.00105050695129
2014-11-11,0.000696451657019,-0.0047120237723
2014-11-12,-0.000701362720638,-0.00567861320451
2014-11-13,0.000529704401584,-0.00298887211829
2014-11-14,0.000240241233654,-0.00565408915281
2014-11-17,0.000735088777763,-0.00285309157334
2014-11-18,0.00512084957906,-0.00214738911018
2014-11-19,-0.00150228681448,-0.00209816312417
2014-11-20,0.0019651638683,-0.000897537451237
2014-11-21,0.00522321260374,0.000270621851087
2014-11-24,0.00285992976089,-0.000156336231157
2014-11-25,-0.00115069155919,-0.00313193397596
2014-11-26,0.00280205255492,-0.000701279495843
2014-11-28,-0.00254566438022,0.00132028968073
2014-12-01,-0.00685278973916,-0.00738421548158
2014-12-02,0.00636416703986,0.0053324541077
2014-12-03,0.0037576736906,0.00249469070695
2014-12-04,-0.00116257161119,-0.00190739799291
2014-12-05,0.00166383144825,-0.00387313216925
2014-12-08,-0.00728302186219,-0.000588692491874
2014-12-09,-0.000237852197482,-0.00143598148134
2014-12-10,-0.0164861208351,-0.00677628349513
2014-12-11,0.00452543377124,-0.00196043588221
2014-12-12,-0.0163464657921,-0.00144387199543
2014-12-15,-0.00636278618551,-0.00410690577701
2014-12-16,-0.00852526004309,-0.00246544531547
2014-12-17,0.0201480735368,0.0161904525012
2014-12-18,0.0237313744836,0.0138651551679
2014-12-19,0.00455963802882,0.00622092187405
2014-12-22,0.00380322261587,0.00228381273337
2014-12-23,0.00174483871981,0.000120402080938
2014-12-24,-0.000139306211046,-0.00692680105567
2014-12-26,0.00330411011647,-0.00322689162567
2014-12-29,0.000861403031773,-0.00345838395879
2014-12-30,-0.00490059269737,-0.00958780292422
2014-12-31,-0.0103643838934,-0.000317647354677
2015-01-02,-0.000340021389685,-0.00280760950409
2015-01-05,-0.0184472134761,-0.00556926149875
2015-01-06,-0.00893325483919,-0.00182272656821
2015-01-07,0.011562735816,0.012453565374
2015-01-08,0.0177301685361,0.0121746147051
2015-01-09,-0.00843932215299,-0.00204401579686
2015-01-12,-0.00812661692659,-0.00386141706258
2015-01-13,-0.00258188569812,-0.00143901037518
2015-01-14,-0.00583002858817,-0.000234591541812
2015-01-15,-0.00929090321018,-0.00536090694368
2015-01-16,0.0133348931859,0.0137069905177
2015-01-20,0.0015487524913,-0.000505859381519
2015-01-21,0.00472046487954,0.00483676511794
2015-01-22,0.0151543129617,0.00782664772123
2015-01-23,-0.00550665628784,-0.00211998564191
2015-01-26,0.00256516822694,-0.000543083064258
2015-01-27,-0.0134782877843,-0.00079686625395
2015-01-28,-0.0135875029855,-0.00238931993954
2015-01-29,0.00948951714801,0.0048430589959
2015-01-30,-0.0130770991238,0.00709227472544
2015-02-02,0.0128791703226,0.00686878059059
2015-02-03,0.0143362382277,0.012075887993
2015-02-04,-0.00416470631283,-0.00280076172203
2015-02-05,0.0102388108234,0.00661073625088
2015-02-06,-0.00342402769472,-0.00338634755462
2015-02-09,-0.00425623956943,-0.00857538729906
2015-02-10,0.0106189797214,0.0106788948178
2015-02-11,-2.90342065519e-05,-0.000368746463209
2015-02-12,0.00959829498499,0.00974247325212
2015-02-13,0.00406645934046,0.00310175563209
2015-02-17,0.00159629986164,-0.00133441842627
2015-02-18,-0.000314358504147,-0.000295268371701
2015-02-19,-0.00106262196882,-0.00524935266003
2015-02-20,0.00610784288445,-0.00200195098296
2015-02-23,-0.000303385345276,-0.000743112526834
2015-02-24,0.00275497229909,-0.000181281240657
2015-02-25,-0.000766016941598,0.00601969845593
2015-02-26,-0.00147711854172,-0.00481083616614
2015-02-27,-0.00296068293759,-0.00415502255782
2015-03-02,0.00610623838038,0.000688389874995
2015-03-03,-0.00454887294391,-0.00604805350304
2015-03-04,-0.00439816123078,-0.00606633070856
2015-03-05,0.00119536536276,0.00174140394665
2015-03-06,-0.0142753562196,0.00136535195634
2015-03-09,0.00393666241764,-0.00458068028092
2015-03-10,-0.0171068211979,-0.000781383714639
2015-03-11,-0.00191952070346,-0.00727905984968
2015-03-12,0.0125227022377,0.00668693799525
2015-03-13,-0.00609323717441,-0.000847287825309
2015-03-16,0.0134429089961,0.00541225168854
2015-03-17,-0.0033256976557,-0.00282521848567
2015-03-18,0.0120851016448,0.00828892551363
2015-03-19,-0.00488448890259,-0.00526076555252
2015-03-20,0.00897238213196,0.0126544050872
2015-03-23,-0.00174725671038,-0.000300916843116
2015-03-24,-0.00615834576099,-0.00315513042733
2015-03-25,-0.0146659264438,-0.000424818950705
2015-03-26,-0.00238033098805,-0.00632156338543
2015-03-27,0.00236576112412,-0.00257266848348
2015-03-30,0.0121623823074,0.00348701304756
2015-03-31,-0.00883468590118,-0.00574001204222
2015-04-01,-0.0039732546031,-0.00491426326334
2015-04-02,0.00352345253119,-0.00245647784323
2015-04-06,0.00658707252681,0.00363887683488
2015-04-07,-0.00206403267867,-0.00587256532162
2015-04-08,0.00267894145244,5.7827681303e-05
2015-04-09,0.00444757621059,0.000142704695463
2015-04-10,0.00518937692087,-0.00370180560276
2015-04-13,-0.00459180684247,-0.00402749795467
2015-04-14,0.00162843213895,-0.00150819064584
2015-04-15,0.00513498908181,0.00064639816992
2015-04-16,-0.000778746958332,-0.00291147874668
2015-04-17,-0.011375703905,-0.00630450341851
2015-04-20,0.0091927482502,-0.00105200067628
2015-04-21,-0.00148170237091,-0.00126129260752
2015-04-22,0.00507458291284,0.000756879104301
2015-04-23,0.00235494098299,-0.000521597452462
2015-04-24,0.00225026646283,5.11761754751e-05
2015-04-27,-0.00414991298963,-0.00397606380284
2015-04-28,0.0027654044889,-0.00382920866832
2015-04-29,-0.00374734807524,-0.00179049093276
2015-04-30,-0.010180553084,-0.000792489852756
2015-05-01,0.0108637764214,0.00052137603052
2015-05-04,0.00293643306656,-0.00224509416148
2015-05-05,-0.0119080032178,6.84454571456e-05
2015-05-06,-0.0044656813361,-0.0056303748861
2015-05-07,0.00376671063473,0.00251671229489
2015-05-08,0.0133681481498,0.00924653280526
2015-05-11,-0.0051025566779,-0.00307058426552
2015-05-12,-0.00295399646932,-0.00600802805275
2015-05-13,-0.000305001424705,-0.0020773129072
2015-05-14,0.0107216046472,0.00665368139744
2015-05-15,0.00076811844498,-0.000753353931941
2015-05-18,0.00304331261267,0.000262275571004
2015-05-19,-0.000643581575864,-0.00160481478088
2015-05-20,-0.000930949230349,-0.00593754369766
2015-05-21,0.00233514557839,-0.00614352338016
2015-05-22,-0.00223638478975,-0.00726216752082
2015-05-26,-0.0103352051803,-0.00474703777581
2015-05-27,0.00912091879005,0.00334585946985
2015-05-28,-0.00126756372621,-0.00574333779514
2015-05-29,-0.00633851495444,-0.00394535763189
2015-06-01,0.00205734307699,-0.00253306142986
2015-06-02,-0.00100910478043,-0.00501488056034
2015-06-03,0.00211662913682,-0.00224843528122
2015-06-04,-0.00866056199292,-0.00511003937572
2015-06-05,-0.00143721534465,0.00133046507835
2015-06-08,-0.00649556042136,-0.00594685040414
2015-06-09,0.000418265496528,-0.0016014277935
2015-06-10,0.0119704918361,0.0048155458644
2015-06-11,0.00173711663812,-0.00219269003719
2015-06-12,-0.00701887465451,-0.0074430052191
2015-06-15,-0.0046332892479,-0.00488866120577
2015-06-16,0.00567373031353,0.00263190199621
2015-06-17,0.00197768423148,0.00251768599264
2015-06-18,0.00985400013693,0.00648597255349
2015-06-19,-0.00531761523854,-0.00613313540816
2015-06-22,0.00607636825455,0.00356745882891
2015-06-23,0.000635666182352,-0.0048669455573
2015-06-24,-0.00738046569667,-0.00569015508518
2015-06-25,-0.00297800390407,-0.00720657967031
2015-06-26,-0.00039015604969,4.71042003483e-05
2015-06-29,-0.0210869691921,0.000884170411155
2015-06-30,0.00265496194295,0.00124915270135
2015-07-01,0.00691209669929,0.00467180181295
2015-07-02,-0.000308070392667,-0.00501899048686
2015-07-06,-0.00386923244266,-0.00461216829717
2015-07-07,0.00606256053313,0.00696359854192
2015-07-08,-0.0167929648235,-0.00496426876634
2015-07-09,0.00225964770163,-0.00225918157957
2015-07-10,0.0122629860967,0.00352746364661
2015-07-13,0.0110052687614,0.00404896494001
2015-07-14,0.00444327299128,0.00384992104955
2015-07-15,-0.000735256382355,-0.00367591273971
2015-07-16,0.00798273357817,0.00561802927405
2015-07-17,0.00110557185225,-0.0062930136919
2015-07-20,0.000770936286135,-0.00266954838298
2015-07-21,-0.00427079607374,-0.00373760936782
2015-07-22,-0.00239056521228,-0.00207461742684
2015-07-23,-0.00569221021231,-0.00188080617227
2015-07-24,-0.0107610206984,-0.00459554372355
2015-07-27,-0.00579175469573,-0.00255743670277
2015-07-28,0.0123100735979,0.00878690648824
2015-07-29,0.00729214275695,0.00210668542422
2015-07-30,2.83671633774e-05,0.000680872937664
2015-07-31,-0.00227410383798,0.000843295594677
2015-08-03,-0.00276069402668,0.000649430323392
2015-08-04,-0.00225223930882,-0.00179575243965
2015-08-05,0.00310983840926,0.00271287397482
2015-08-06,-0.00778319577967,0.000623728847131
2015-08-07,-0.00287902322429,-0.00199545267969
2015-08-10,0.0127268359758,0.00513224955648
2015-08-11,-0.00960306502341,-0.00527087319642
2015-08-12,0.000949603893046,-0.00142630282789
2015-08-13,-0.00127602574828,-0.00290217320435
2015-08-14,0.00390433204198,-0.00217627827078
2015-08-17,0.00519789154606,0.000220499699935
2015-08-18,-0.00262898268279,-0.00359478779137
2015-08-19,-0.00828913667207,-0.00340689858422
2015-08-20,-0.0213259604815,-0.00160134246107
2015-08-21,-0.0323692421132,0.00300661358051
2015-08-24,-0.0402114444919,0.00211443635635
2015-08-25,-0.0136142499639,0.00638277549297
2015-08-26,0.0382912997436,0.029878070578
2015-08-27,0.0240072542785,0.0306714046746
2015-08-28,0.000608551188356,-0.0048474567011
2015-08-31,-0.00842707845849,-0.000638481345959
2015-09-01,-0.0300226497726,0.00304124807008
2015-09-02,0.0181276710265,0.0102046132088
2015-09-03,0.00116411593987,8.70320945978e-05
2015-09-04,-0.0154483086598,0.0022820464801
2015-09-08,0.0247736369513,0.0193575322628
2015-09-09,-0.01399503571,0.00291269109584
2015-09-10,0.0052640754451,-0.0014377895277
2015-09-11,0.00447700656464,-0.000556243350729
2015-09-14,-0.0040980414627,-0.00592945609242
2015-09-15,0.0127496878743,0.00637585390359
2015-09-16,0.00866774082814,0.00486675463617
2015-09-17,-0.00256434473252,-0.000481415423565
2015-09-18,-0.0162962310196,-0.00324437115341
2015-09-21,0.00455539233622,0.00198388681747
2015-09-22,-0.0123949302909,-0.00107180094346
2015-09-23,-0.00205074398806,-0.00211822381243
2015-09-24,-0.00336865211349,0.00109755899757
2015-09-25,-0.000465901586886,0.00294631789438
2015-09-28,-0.0260012110067,0.00267772446387
2015-09-29,0.00123209375925,0.00449891015887
2015-09-30,0.0188958983536,0.0181831475347
2015-10-01,0.0019719386827,0.00038162781857
2015-10-02,0.0142137929865,0.016831913963
2015-10-05,0.0181245937852,0.0149052524939
2015-10-06,-0.00359468940302,0.00499571952969
2015-10-07,0.00800351980253,0.00802708882838
2015-10-08,0.00877978031553,0.00786602683365
2015-10-09,0.000724848591431,-0.00356624787673
2015-10-12,0.00127466433383,-0.00198110984638
2015-10-13,-0.00684882392386,-0.00313862459734
2015-10-14,-0.00472743082671,0.0047055426985
2015-10-15,0.0147435512952,0.0051245642826
2015-10-16,0.00456006137449,0.00208642310463
2015-10-19,0.000270509028435,0.00167575501837
2015-10-20,-0.00142210073671,-0.000195522792637
2015-10-21,-0.00584244934318,-0.00255222758278
2015-10-22,0.016490847328,0.00730406772345
2015-10-23,0.0109699536892,0.0104500697926
2015-10-26,-0.00191493266194,-0.00300500495359
2015-10-27,-0.00255738583439,-0.000317766796798
2015-10-28,0.0117704884484,0.00113867130131
2015-10-29,-0.000449875597455,-0.00108189147431
2015-10-30,-0.00482148183896,-0.000685947947204
2015-11-02,0.0118038766234,0.00300844549201
2015-11-03,0.00272435281376,0.00155786215328
2015-11-04,-0.00355166671678,-0.00463852193207
2015-11-05,-0.0011327897786,-0.00238120765425
2015-11-06,-0.000347682033037,0.0016685181763
2015-11-09,-0.00987129063476,-0.00606408528984
2015-11-10,0.0015094553562,0.00531349144876
2015-11-11,-0.00323330746418,-0.00370544893667
2015-11-12,-0.0140891631915,-0.00217011268251
2015-11-13,-0.0112706406082,-0.000101586570963
2015-11-16,0.0147933026273,0.00964094884694
2015-11-17,-0.00134027701851,-0.001899432973
2015-11-18,0.0160332300153,0.00953644420952
2015-11-19,-0.0011237403816,0.00157130486332
2015-11-20,0.00380295545259,-0.000723280594684
2015-11-23,-0.0012356238491,0.00381367630325
2015-11-24,0.00122125009448,-0.000510442187078
2015-11-25,-0.000129140906665,-0.00538842054084
2015-11-27,0.000593441447399,-0.00548035511747
2015-11-30,-0.00465179999035,-0.00326561834663
2015-12-01,0.0106239390885,0.010189557448
2015-12-02,-0.0110565926159,-0.00174335157499
2015-12-03,-0.0144778266483,-0.0048341024667
2015-12-04,0.0203178562611,0.0101497871801
2015-12-07,-0.0070140439392,-0.00500415358692
2015-12-08,-0.00651105239957,-0.0017770100385
2015-12-09,-0.00776908647593,0.00115023483522
2015-12-10,0.00224885640742,0.00120802223682
2015-12-11,-0.0196138675856,0.00147138070315
2015-12-14,0.00474428792138,0.00193237583153
2015-12-15,0.0105625802189,0.0087829483673
2015-12-16,0.0144106355654,0.00822219531983
2015-12-17,-0.0151547762903,-0.00561518780887
2015-12-18,-0.0179574950936,-0.00265433103777
2015-12-21,0.00774830643659,0.003082314739
2015-12-22,0.00877809594203,0.00632299855351
2015-12-23,0.0123415963517,0.0125458939001
2015-12-24,-0.00159991548731,-0.00612920895219
2015-12-28,-0.00218093634259,-0.00292327138595
2015-12-29,0.01057366397,0.00121380365454
2015-12-30,-0.00724339878525,-0.00472465157509
2015-12-31,-0.00945648503577,-0.000394009519368
