Date,SnP Return,Portfolio Return
2016-05-23,-0.00208763642351,0.00348078366369
2016-05-24,0.0135886377602,0.0118454983458
2016-05-25,0.006950529426,0.00330317392945
2016-05-26,-0.000210465855567,0.000405899132602
2016-05-27,0.00427769496851,0.0052123288624
2016-05-31,-0.00100576889609,0.00287764309905
2016-06-01,0.00113439867635,0.00630135787651
2016-06-02,0.00282069633786,0.00653330003843
2016-06-03,-0.0029160622587,-0.000797417480499
2016-06-06,0.00488532837819,0.00388430664316
2016-06-07,0.00128861576982,-0.0014269950334
2016-06-08,0.0033041017947,0.00133902207017
2016-06-09,-0.00171923573099,-0.00258654123172
2016-06-10,-0.00921753236004,-0.0134741552174
2016-06-13,-0.00814829842286,-0.00532341189682
2016-06-14,-0.00180050544054,0.000134327245178
2016-06-15,-0.00184240889064,-0.000390499073546
2016-06-16,0.00312809299826,0.0050866259262
2016-06-17,-0.00326328388849,-0.00313322804868
2016-06-20,0.00579138263509,0.00553086772561
2016-06-21,0.00270839043965,0.00219371332787
2016-06-22,-0.00165292891443,0.000196290202439
2016-06-23,0.0132755669843,0.0159827508032
2016-06-24,-0.0365807927237,-0.0336881354451
2016-06-27,-0.0182622464548,-0.0183862242848
2016-06-28,0.0176141217236,0.0266355425119
2016-06-29,0.0168892431094,0.0160760730505
2016-06-30,0.0134738627221,0.0180431641638
2016-07-01,0.0019467064123,0.000742994772736
2016-07-05,-0.00687102882157,-0.00656956620514
2016-07-06,0.00533868675274,0.0017442884855
2016-07-07,-0.000871957827345,-0.000850338547025
2016-07-08,0.0151381865685,0.0127227790654
2016-07-11,0.00340281942221,0.00189549592324
2016-07-12,0.00698484255455,0.00632497295737
2016-07-13,0.000134758645919,0.000524768664036
2016-07-14,0.00524542263473,0.00182467093691
2016-07-15,-0.000929379168291,-0.00110873184167
2016-07-18,0.00237946212498,0.00156115880236
2016-07-19,-0.00143620483231,-0.00500895967707
2016-07-20,0.00426120866868,0.00411383248866
2016-07-21,-0.00361907001451,-0.00161770428531
2016-07-22,0.00454362659529,0.00379325682297
2016-07-25,-0.0030160188196,-0.00120590953156
2016-07-26,0.000322732542557,0.00323343230411
2016-07-27,-0.00119926117018,-0.00616297870874
2016-07-28,0.00160492069299,-0.00206274678931
2016-07-29,0.0016299800886,-0.00240345764905
2016-08-01,-0.00127059425526,-0.00136621273123
2016-08-02,-0.00638194100068,0.000613170443103
2016-08-03,0.00312904282482,0.00457457499579
2016-08-04,0.000212549328373,0.00144424848258
2016-08-05,0.00856669720348,0.00711370818317
2016-08-08,-0.000907577012204,2.96952784993e-05
2016-08-09,0.000389717685689,0.00579358777031
2016-08-10,-0.0028687970638,-0.0020348385442
2016-08-11,0.00472341518158,0.00673905946314
2016-08-12,-0.000796363279624,0.00173768145032
2016-08-15,0.00278901605887,0.00054024241399
2016-08-16,-0.00549414221734,-0.00732499035075
2016-08-17,0.00186684630002,0.00390548771247
2016-08-18,0.00219720177467,0.00565948709846
2016-08-19,-0.00144130986896,-0.00177214806899
2016-08-22,-0.000563481604179,-0.000466053606942
2016-08-23,0.00194986682789,0.00524031883106
2016-08-24,-0.00525405528923,-0.00764921680093
2016-08-25,-0.00136616007325,0.00238212267868
2016-08-26,-0.00158006440418,-0.00234610354528
2016-08-29,0.00521442854348,0.00641027186066
2016-08-30,-0.00195559157928,-0.00327977817506
2016-08-31,-0.00237869109857,-0.00317256827839
2016-09-01,-4.13855045771e-05,0.00352740474045
2016-09-02,0.00419224157835,0.00603367062286
2016-09-06,0.00297724237064,0.00289261899889
2016-09-07,-0.000146395773939,-0.00269378721714
2016-09-08,-0.00222548806364,-0.000937687291298
2016-09-09,-0.0248277422987,-0.0255331229419
2016-09-12,0.0145703870136,0.0175260249525
2016-09-13,-0.0149417480289,-0.0151593117043
2016-09-14,-0.000587849399683,-0.00374820060097
2016-09-15,0.0100585163381,0.00871921051294
2016-09-16,-0.00377942795585,-0.000678286538459
2016-09-19,-1.86032703473e-05,0.00164252123795
2016-09-20,0.00029909368142,0.001933561638
2016-09-21,0.0108580001374,0.0106221567839
2016-09-22,0.00647875216939,0.00903140660375
2016-09-23,-0.00575329331245,-0.0037808844354
2016-09-26,-0.00862484977007,-0.00567165389657
2016-09-27,0.00642349517151,0.0057790633291
2016-09-28,0.00528257635091,0.00425738934427
2016-09-29,-0.00936512755657,-0.00756708858535
2016-09-30,0.00793639271705,0.00838925503194
2016-10-03,-0.00326602347724,-0.00507078506052
2016-10-04,-0.00496788181582,-0.00869633536786
2016-10-05,0.00428748612314,0.00403952086344
2016-10-06,0.000481444286581,-0.00133525603451
2016-10-07,-0.00325878776737,0.00198735995218
2016-10-10,0.0045953303756,0.00293973274529
2016-10-11,-0.0125245778666,-0.0124408770353
2016-10-12,0.00114593259377,0.00323168863542
2016-10-13,-0.00310407649963,-0.0010215092916
2016-10-14,0.000201583858762,0.00326675991528
2016-10-17,-0.00304261789208,-0.00333483680151
2016-10-18,0.00614150576636,0.00564678525552
2016-10-19,0.00218957196554,0.00504554994404
2016-10-20,-0.00137667105116,-0.00472217192873
2016-10-21,-8.41452423144e-05,-0.00368834822439
2016-10-24,0.00473859464041,0.00309844012372
2016-10-25,-0.00380495745764,-0.00353044620715
2016-10-26,-0.00174192770218,0.00675712479278
2016-10-27,-0.00299119610329,-0.00800163019449
2016-10-28,-0.00311314016176,0.00553246913478
2016-10-31,-0.00012228399444,-0.000439671683125
2016-11-01,-0.00681001880647,-0.00847743172199
2016-11-02,-0.00654688478768,-0.00523984991014
2016-11-03,-0.00443321288133,-0.00949998944998
2016-11-04,-0.00166752004698,-0.000351710885298
2016-11-07,0.021980199777,0.0196110196412
2016-11-08,0.00376487836712,0.00668090768158
2016-11-09,0.0110161197981,0.00989917293191
2016-11-10,0.00194884539149,-0.00276655587368
2016-11-11,-0.00139892821094,0.00191702204756
2016-11-14,-0.000115509457193,0.00848932284862
2016-11-15,0.00745295529499,0.00327104167081
2016-11-16,-0.00158351690248,-0.00427091261372
2016-11-17,0.00466546946208,0.00588512513787
2016-11-18,-0.00238965143737,-0.00059238052927
2016-11-21,0.00743370239191,0.00775853684172
2016-11-22,0.00216309075569,0.000737262540497
2016-11-23,0.000807698475976,0.00095058727311
2016-11-25,0.00390674563408,0.00297769508325
2016-11-28,-0.00526838927521,-0.00330003607087
2016-11-29,0.00133440216881,-0.00246334611438
2016-11-30,-0.00265693032079,0.00377226201817
2016-12-01,-0.00352172320857,-0.0053886291571
2016-12-02,0.000396927698723,0.0123635306954
2016-12-05,0.0058044270335,0.0050527700223
2016-12-06,0.00340508422864,0.00787453260273
2016-12-07,0.01307735911,0.00988641846925
2016-12-08,0.00215701468264,0.00040540707414
2016-12-09,0.00592141858244,0.00339154643007
2016-12-12,-0.00113808213152,0.000976556562819
2016-12-13,0.00651848330423,0.00343761127442
2016-12-14,-0.00815029572429,-0.0109008513391
2016-12-15,0.00387570768806,0.00330958911218
2016-12-16,-0.00175215677889,0.00345746800303
2016-12-19,0.00197317274315,0.00105135282502
2016-12-20,0.00363091263558,-0.00030358613003
2016-12-21,-0.00246038566924,-0.00412371195853
2016-12-22,-0.0018647113534,0.00293914414942
2016-12-23,0.00125093247983,0.00329629168846
2016-12-27,0.0022458490148,0.000694846326951
2016-12-28,-0.00839164073685,-0.00811425689608
2016-12-29,-0.000293347683225,0.000615812488832
2016-12-30,-0.00464783485689,-0.00156973837875
