Date,SnP Return,Portfolio Return
2016-04-04,-0.00321347981188,-0.00788300018758
2016-04-05,-0.0101962984758,-0.0098640229553
2016-04-06,0.0104527978523,0.0120239239186
2016-04-07,-0.0120480740051,-0.00867128185928
2016-04-08,0.00278270289483,0.00590469315648
2016-04-11,-0.0027435462066,-0.00522534735501
2016-04-12,0.00961575414016,0.00860387738794
2016-04-13,0.00999006968459,0.00827624835074
2016-04-14,0.000172912227568,-0.00275796628557
2016-04-15,-0.000984769658889,0.000770026352257
2016-04-18,0.0065197258913,0.00972561631352
2016-04-19,0.00307973793246,-0.00324490224011
2016-04-20,0.000761254803917,-0.00261081545614
2016-04-21,-0.00520756291791,-0.0092817498371
2016-04-22,4.78587439003e-05,0.00781476311386
2016-04-25,-0.00181368959093,-0.00625670654699
2016-04-26,0.001871000122,0.00385994231328
2016-04-27,0.00164799402985,-0.000209326317417
2016-04-28,-0.00927363570179,-0.00666001951322
2016-04-29,-0.00507594934304,-0.00479496689513
2016-05-02,0.00777960678668,0.00679339980707
2016-05-03,-0.00871449965192,-0.00622140150517
2016-05-04,-0.00595458270602,-0.00489577278495
2016-05-05,-0.000239036509946,0.00694212736562
2016-05-06,0.0031696106672,-0.00635906495154
2016-05-09,0.000753212905197,-0.000484814983793
2016-05-10,0.0124063656358,0.0129490839317
2016-05-11,-0.00960752304999,-0.0128977904096
2016-05-12,-0.000169479502624,0.00165834813379
2016-05-13,-0.00851443412914,-0.00730138039216
2016-05-16,0.00974897650847,0.0103602232412
2016-05-17,-0.00945586346871,-0.00526385102421
2016-05-18,0.000205157713103,-0.000304691959172
2016-05-19,-0.00371359461059,-0.00367189641111
2016-05-20,0.00600145907833,0.00787678919733
2016-05-23,-0.00208763642351,0.00168437813409
2016-05-24,0.0135886377602,0.0109402481467
2016-05-25,0.006950529426,0.00304190255702
2016-05-26,-0.000210465855567,0.000181723298738
2016-05-27,0.00427769496851,0.00470421463251
2016-05-31,-0.00100576889609,0.00153892510571
2016-06-01,0.00113439867635,0.00599384307861
2016-06-02,0.00282069633786,0.00707010785118
2016-06-03,-0.0029160622587,-0.000897347868886
2016-06-06,0.00488532837819,0.00401979498565
2016-06-07,0.00128861576982,-0.000246013631113
2016-06-08,0.0033041017947,0.000620118109509
2016-06-09,-0.00171923573099,-0.00392474466935
2016-06-10,-0.00921753236004,-0.0139333317056
2016-06-13,-0.00814829842286,-0.00644058687612
2016-06-14,-0.00180050544054,-0.000402327801567
2016-06-15,-0.00184240889064,0.000107561703771
2016-06-16,0.00312809299826,0.00121554371435
2016-06-17,-0.00326328388849,-0.00319858430885
2016-06-20,0.00579138263509,0.00534400623292
2016-06-21,0.00270839043965,0.00208103959449
2016-06-22,-0.00165292891443,0.000723934732378
2016-06-23,0.0132755669843,0.0159335285425
2016-06-24,-0.0365807927237,-0.0334154516459
2016-06-27,-0.0182622464548,-0.018487624824
2016-06-28,0.0176141217236,0.0246287770569
2016-06-29,0.0168892431094,0.0160715915263
2016-06-30,0.0134738627221,0.0175516456366
2016-07-01,0.0019467064123,0.000553844147362
2016-07-05,-0.00687102882157,-0.00619213329628
2016-07-06,0.00533868675274,-0.000337248202413
2016-07-07,-0.000871957827345,-0.000393315393012
2016-07-08,0.0151381865685,0.0133143132553
2016-07-11,0.00340281942221,0.00170820672065
2016-07-12,0.00698484255455,0.00835109036416
2016-07-13,0.000134758645919,-0.000330262351781
2016-07-14,0.00524542263473,0.00210679508746
2016-07-15,-0.000929379168291,-0.00158128223848
2016-07-18,0.00237946212498,0.00052571692504
2016-07-19,-0.00143620483231,-0.00521259661764
2016-07-20,0.00426120866868,0.00497064227238
2016-07-21,-0.00361907001451,0.000311893003527
2016-07-22,0.00454362659529,0.00349951162934
2016-07-25,-0.0030160188196,-0.00229046936147
2016-07-26,0.000322732542557,0.00221403851174
2016-07-27,-0.00119926117018,-0.00548861548305
2016-07-28,0.00160492069299,-0.0015947901411
2016-07-29,0.0016299800886,-0.00130961858667
2016-08-01,-0.00127059425526,-0.00210621790029
2016-08-02,-0.00638194100068,-0.00258665927686
2016-08-03,0.00312904282482,0.00474743079394
2016-08-04,0.000212549328373,0.00211923499592
2016-08-05,0.00856669720348,0.00829076766968
2016-08-08,-0.000907577012204,-0.000902618572582
2016-08-09,0.000389717685689,0.00507393525913
2016-08-10,-0.0028687970638,-0.00189944088925
2016-08-11,0.00472341518158,0.00596636999398
2016-08-12,-0.000796363279624,0.00100678368472
2016-08-15,0.00278901605887,0.000898137979675
2016-08-16,-0.00549414221734,-0.00773732550442
2016-08-17,0.00186684630002,0.00238097691908
2016-08-18,0.00219720177467,0.00588451651856
2016-08-19,-0.00144130986896,-0.00284786708653
2016-08-22,-0.000563481604179,-0.000639383681118
2016-08-23,0.00194986682789,0.00565050169826
2016-08-24,-0.00525405528923,-0.00772120710462
2016-08-25,-0.00136616007325,0.00193255010527
2016-08-26,-0.00158006440418,-0.00313757406548
2016-08-29,0.00521442854348,0.00665543973446
2016-08-30,-0.00195559157928,-0.00313766929321
2016-08-31,-0.00237869109857,-0.00358052016236
2016-09-01,-4.13855045771e-05,0.00311532686464
2016-09-02,0.00419224157835,0.00486647011712
2016-09-06,0.00297724237064,0.0021017473191
2016-09-07,-0.000146395773939,5.81201602472e-05
2016-09-08,-0.00222548806364,-0.000837758358102
2016-09-09,-0.0248277422987,-0.027526082471
2016-09-12,0.0145703870136,0.0161789637059
2016-09-13,-0.0149417480289,-0.0168155580759
2016-09-14,-0.000587849399683,-0.00283969053999
2016-09-15,0.0100585163381,0.00827661156654
2016-09-16,-0.00377942795585,-0.00155852141324
2016-09-19,-1.86032703473e-05,0.00172897556331
2016-09-20,0.00029909368142,0.000261373643298
2016-09-21,0.0108580001374,0.00875062867999
2016-09-22,0.00647875216939,0.00887896027416
2016-09-23,-0.00575329331245,-0.00503675360233
2016-09-26,-0.00862484977007,-0.00689046597108
2016-09-27,0.00642349517151,0.00513963121921
2016-09-28,0.00528257635091,0.00656717410311
2016-09-29,-0.00936512755657,-0.00711817806587
2016-09-30,0.00793639271705,0.00865023117512
2016-10-03,-0.00326602347724,-0.00614297529683
2016-10-04,-0.00496788181582,-0.00939324684441
2016-10-05,0.00428748612314,0.00378277385607
2016-10-06,0.000481444286581,0.000483802810777
2016-10-07,-0.00325878776737,0.000616774777882
2016-10-10,0.0045953303756,0.00379474274814
2016-10-11,-0.0125245778666,-0.0161902830005
2016-10-12,0.00114593259377,0.003513247706
2016-10-13,-0.00310407649963,-0.00339049217291
2016-10-14,0.000201583858762,0.0012266440317
2016-10-17,-0.00304261789208,-0.00191774044652
2016-10-18,0.00614150576636,0.00523713091388
2016-10-19,0.00218957196554,0.00358010921627
2016-10-20,-0.00137667105116,-0.00317318341695
2016-10-21,-8.41452423144e-05,-0.00491946237162
2016-10-24,0.00473859464041,0.00110086018685
2016-10-25,-0.00380495745764,-0.00187192566227
2016-10-26,-0.00174192770218,0.00693537015468
2016-10-27,-0.00299119610329,-0.00960596185178
2016-10-28,-0.00311314016176,0.00502509670332
2016-10-31,-0.00012228399444,0.00122600176837
2016-11-01,-0.00681001880647,-0.0100012524053
2016-11-02,-0.00654688478768,-0.00809679366648
2016-11-03,-0.00443321288133,-0.00875883828849
2016-11-04,-0.00166752004698,-0.00116146402434
2016-11-07,0.021980199777,0.0204962417483
2016-11-08,0.00376487836712,0.00753157073632
2016-11-09,0.0110161197981,0.013522811234
2016-11-10,0.00194884539149,-0.00213699229062
2016-11-11,-0.00139892821094,0.00194910389837
2016-11-14,-0.000115509457193,0.0103773362935
2016-11-15,0.00745295529499,0.00292154191993
2016-11-16,-0.00158351690248,-0.00567555194721
2016-11-17,0.00466546946208,0.00402376102284
2016-11-18,-0.00238965143737,-0.00122073898092
2016-11-21,0.00743370239191,0.00775455730036
2016-11-22,0.00216309075569,0.00017509778263
2016-11-23,0.000807698475976,0.00202573672868
2016-11-25,0.00390674563408,0.00277968123555
2016-11-28,-0.00526838927521,-0.00400159694254
2016-11-29,0.00133440216881,-0.00222890777513
2016-11-30,-0.00265693032079,0.00659601809457
2016-12-01,-0.00352172320857,-0.00579746160656
2016-12-02,0.000396927698723,0.015159195289
2016-12-05,0.0058044270335,0.0045088394545
2016-12-06,0.00340508422864,0.00803207233548
2016-12-07,0.01307735911,0.00933838635683
2016-12-08,0.00215701468264,-0.000413850240875
2016-12-09,0.00592141858244,0.00314873782918
2016-12-12,-0.00113808213152,0.00157269055489
2016-12-13,0.00651848330423,0.00335089140572
2016-12-14,-0.00815029572429,-0.0106524610892
2016-12-15,0.00387570768806,0.00412086211145
2016-12-16,-0.00175215677889,0.00281067681499
2016-12-19,0.00197317274315,0.00153603754006
2016-12-20,0.00363091263558,-0.00127352308482
2016-12-21,-0.00246038566924,-0.00456625362858
2016-12-22,-0.0018647113534,0.00122589198872
2016-12-23,0.00125093247983,0.00359943974763
2016-12-27,0.0022458490148,0.000721101765521
2016-12-28,-0.00839164073685,-0.0090431086719
2016-12-29,-0.000293347683225,0.000867286871653
2016-12-30,-0.00464783485689,-0.00196935958229
