Date,SnP Return,Portfolio Return
2014-04-14,0.00818370818244,0.00585008691996
2014-04-15,0.00673457945541,0.00494944211096
2014-04-16,0.0104338684213,0.0104768853635
2014-04-17,0.00136292371099,-0.000157302143634
2014-04-21,0.00376801562135,6.56935881125e-05
2014-04-22,0.00408378889976,-0.000267064460786
2014-04-23,-0.00221576676651,0.00119191897102
2014-04-24,0.00171548790073,0.00165936176199
2014-04-25,-0.00812934477857,-0.00211422028951
2014-04-28,0.00323081153934,0.00827673822641
2014-04-29,0.00474946032089,0.00428519956768
2014-04-30,0.00298754974058,0.000935740768909
2014-05-01,-0.000143271499645,-0.00333723938093
2014-05-02,-0.00134935499644,-0.00691306265071
2014-05-05,0.00186946730011,0.00162006518804
2014-05-06,-0.0090290312077,-0.00932631175965
2014-05-07,0.00560075474536,0.0125796943903
2014-05-08,-0.00137456920358,-0.00280456687324
2014-05-09,0.00151832288286,0.00559460325167
2014-05-12,0.00962625620354,0.0026739591267
2014-05-13,0.000421668916014,-0.00142159522511
2014-05-14,-0.00471208963163,-0.00526674836874
2014-05-15,-0.00940590380541,-0.00441092764959
2014-05-16,0.00373996241046,0.0041911941953
2014-05-19,0.00383741434791,0.00243019219488
2014-05-20,-0.00651960460873,-0.00375541835092
2014-05-21,0.00808334041971,0.00597813585773
2014-05-22,0.00235944422811,-0.00137983786408
2014-05-23,0.00423939288552,0.00142972916365
2014-05-27,0.00596995027375,0.00358893140219
2014-05-28,-0.00111469281153,-0.000683587568346
2014-05-29,0.00535275865819,0.00439994689077
2014-05-30,0.00184198044745,0.00571852689609
2014-06-02,0.000727561668556,0.000419124757173
2014-06-03,-0.00037928874556,-0.00279831374064
2014-06-04,0.00188987678895,0.00477740075439
2014-06-05,0.00650408209109,0.00217471946962
2014-06-06,0.00461708330742,0.00363817554899
2014-06-09,0.000938331305107,0.00357175106183
2014-06-10,-0.000246014154145,0.000603454129305
2014-06-11,-0.00354331093877,-0.00114724086598
2014-06-12,-0.00711413945191,-0.00768868252635
2014-06-13,0.00312965928841,0.00110472855158
2014-06-16,0.000836355270389,-0.000505756703205
2014-06-17,0.00217021247741,0.00444802595302
2014-06-18,0.00768924304189,0.0102305971086
2014-06-19,0.00127666329547,0.0027243909426
2014-06-20,0.0017285636752,0.000876031641383
2014-06-23,-0.000132472972327,-0.00396856479347
2014-06-24,-0.00645610655987,-0.00380722712725
2014-06-25,0.0048855575116,0.00211477442645
2014-06-26,-0.00117957912445,-0.00326909334399
2014-06-27,0.00190904511827,0.00455775717273
2014-06-30,-0.000372326268003,-0.000987450242974
2014-07-01,0.00665557298947,0.00475144572556
2014-07-02,0.000658596162261,-0.00424481881782
2014-07-03,0.00546455008241,0.00379407941364
2014-07-07,-0.00393123905908,-0.00257802195847
2014-07-08,-0.00707376194048,-0.00114630605094
2014-07-09,0.00463351649371,8.39901331346e-05
2014-07-10,-0.00413962814962,-0.000716264010407
2014-07-11,0.001469841704,0.00282936217263
2014-07-14,0.00483186108334,0.00344482436776
2014-07-15,-0.00193396492782,-0.00341195822693
2014-07-16,0.00419228501402,0.00101476279087
2014-07-17,-0.0119046058414,-0.00862001348287
2014-07-18,0.0102126091096,0.00588655192405
2014-07-21,-0.0023229465146,-0.00244193640538
2014-07-22,0.00500361095825,-0.00102729245555
2014-07-23,0.00175290104464,0.00530833611265
2014-07-24,0.000488036458805,0.00432794541121
2014-07-25,-0.00486094571949,-0.012517943047
2014-07-28,0.000288113211924,-0.00422919495031
2014-07-29,-0.00453806841016,0.00620307447389
2014-07-30,6.0910859931e-05,-0.00296811969019
2014-07-31,-0.0202019319802,-0.0177809316665
2014-08-01,-0.00286321647471,0.00151568662841
2014-08-04,0.00716331454385,0.00148166145664
2014-08-05,-0.00973267904391,-0.00165258022025
2014-08-06,1.56382717567e-05,0.010311906226
2014-08-07,-0.00557211547605,-0.00453773885965
2014-08-08,0.0114654228024,0.00895437784493
2014-08-11,0.00275562496105,0.00329109281301
2014-08-12,-0.00163798240239,-0.000263286114205
2014-08-13,0.00668476725501,0.00586448144168
2014-08-14,0.00433639826904,0.00122620165348
2014-08-15,-6.13747476219e-05,-0.00125532946549
2014-08-18,0.008495482893,0.00484074139968
2014-08-19,0.00498819050702,0.00192084291484
2014-08-20,0.00247474819157,0.00236335536465
2014-08-21,0.00294554710347,0.00176875735633
2014-08-22,-0.00199457506824,-0.00416929135099
2014-08-25,0.00477635409921,0.00493650650606
2014-08-26,0.00105052910224,-0.000630129943602
2014-08-27,4.9985750322e-05,0.000840512628201
2014-08-28,-0.00169133060373,0.000926296575926
2014-08-29,0.0033149143879,0.0025416307617
2014-09-02,-0.000544214307476,0.00114911096171
2014-09-03,-0.000779444456149,-0.00103877263609
2014-09-04,-0.00153559956037,-0.0013530588476
2014-09-05,0.00502324794336,0.00119542656466
2014-09-08,-0.00307784591667,-0.00197365647182
2014-09-09,-0.00656652170577,-0.00581751717255
2014-09-10,0.00363944360111,0.00407089246437
2014-09-11,0.000881516882239,-0.000652031507343
2014-09-12,-0.00598040543744,-0.00454670051113
2014-09-15,-0.000710403657569,0.00385056389496
2014-09-16,0.007456507031,0.00534339249134
2014-09-17,0.00129480516917,-0.000462242751382
2014-09-18,0.00487925709697,0.00453215185553
2014-09-19,-0.000477383541575,-0.00369051168673
2014-09-22,-0.0080456023556,-0.00316673470661
2014-09-23,-0.00579324981187,-0.006313261576
2014-09-24,0.00780197660825,0.00889152195305
2014-09-25,-0.0163009134704,-0.0126283215359
2014-09-26,0.00853926145204,0.00731095252559
2014-09-29,-0.00255005097884,-0.000985627644695
2014-09-30,-0.0027898166629,-0.00182769831736
2014-10-01,-0.0133371061733,-0.0121886972338
2014-10-02,5.14344867941e-06,0.000948150642216
2014-10-03,0.0111036352854,0.0101947039366
2014-10-06,-0.00156638593811,-0.000111743283924
2014-10-07,-0.015241618258,-0.0144569994882
2014-10-08,0.0173109474626,0.0109732849523
2014-10-09,-0.0208778486005,-0.0145860360935
2014-10-10,-0.0115170799971,-0.00192773109302
2014-10-13,-0.016605033389,-0.00950512196869
2014-10-14,0.00157761971435,0.00350146344863
2014-10-15,-0.00813330076038,-0.00895874761045
2014-10-16,0.000144967452102,-0.00110582576599
2014-10-17,0.0128018133755,0.0141197787598
2014-10-20,0.00910111612016,0.00518680363894
2014-10-21,0.0193853705517,0.0126570919529
2014-10-22,-0.00732610069111,-0.00199107313529
2014-10-23,0.0122283057559,-8.75642872415e-05
2014-10-24,0.00702869029605,0.00741103384644
2014-10-27,-0.00150269679126,0.00578826107085
2014-10-28,0.0118683645938,0.0110792731866
2014-10-29,-0.00138631599052,-0.00161970290355
2014-10-30,0.00621079695358,0.00731750158593
2014-10-31,0.0116631145259,0.00642652343959
2014-11-03,-0.000118928800235,0.000835356710013
2014-11-04,-0.00283385324821,0.00742590380833
2014-11-05,0.00568431071217,0.00317270797677
2014-11-06,0.00376840381795,0.00458458857611
2014-11-07,0.000349525122926,0.000903827603906
2014-11-10,0.00311532710763,0.00528097664937
2014-11-11,0.000696451657019,-0.00106834317558
2014-11-12,-0.000701362720638,0.000437376322225
2014-11-13,0.000529704401584,0.000618505349848
2014-11-14,0.000240241233654,-0.00408197985962
2014-11-17,0.000735088777763,0.00201811268926
2014-11-18,0.00512084957906,-0.00039485556772
2014-11-19,-0.00150228681448,-0.00053139089141
2014-11-20,0.0019651638683,-0.000482851435663
2014-11-21,0.00522321260374,0.00230338587426
2014-11-24,0.00285992976089,0.00394760025665
2014-11-25,-0.00115069155919,0.0011828445131
2014-11-26,0.00280205255492,0.00285385479219
2014-11-28,-0.00254566438022,0.00442918390036
2014-12-01,-0.00685278973916,-0.00418075965717
2014-12-02,0.00636416703986,0.00449001649395
2014-12-03,0.0037576736906,0.00155971944332
2014-12-04,-0.00116257161119,0.00405577057973
2014-12-05,0.00166383144825,0.00309308827855
2014-12-08,-0.00728302186219,0.00279235304333
2014-12-09,-0.000237852197482,-0.00602569011971
2014-12-10,-0.0164861208351,-0.00810383353382
2014-12-11,0.00452543377124,1.32778768602e-05
2014-12-12,-0.0163464657921,-0.0140484366566
2014-12-15,-0.00636278618551,-0.00333567941561
2014-12-16,-0.00852526004309,-0.00497508561239
2014-12-17,0.0201480735368,0.0138410404325
2014-12-18,0.0237313744836,0.016474602744
2014-12-19,0.00455963802882,0.000835226266645
2014-12-22,0.00380322261587,0.00699668424204
2014-12-23,0.00174483871981,0.00562553294003
2014-12-24,-0.000139306211046,-0.00340857543051
2014-12-26,0.00330411011647,-0.00144551042467
2014-12-29,0.000861403031773,0.000686345912982
2014-12-30,-0.00490059269737,-0.00248561776243
2014-12-31,-0.0103643838934,-0.0130315348506
2015-01-02,-0.000340021389685,-0.00080755003728
2015-01-05,-0.0184472134761,-0.00758040975779
2015-01-06,-0.00893325483919,-0.00775517662987
2015-01-07,0.011562735816,0.0116927046329
2015-01-08,0.0177301685361,0.0153511492535
2015-01-09,-0.00843932215299,-0.00928386580199
2015-01-12,-0.00812661692659,-0.00792112760246
2015-01-13,-0.00258188569812,0.00155060482211
2015-01-14,-0.00583002858817,-0.00438171066344
2015-01-15,-0.00929090321018,-0.00214531319216
2015-01-16,0.0133348931859,0.0132812410593
2015-01-20,0.0015487524913,0.000568047340494
2015-01-21,0.00472046487954,-0.00340078212321
2015-01-22,0.0151543129617,0.0149003826082
2015-01-23,-0.00550665628784,-0.00896081887186
2015-01-26,0.00256516822694,0.000721752643585
2015-01-27,-0.0134782877843,-0.0108122937381
2015-01-28,-0.0135875029855,-0.0176935661584
2015-01-29,0.00948951714801,0.00673755351454
2015-01-30,-0.0130770991238,-0.0176019147038
2015-02-02,0.0128791703226,0.0130671178922
2015-02-03,0.0143362382277,0.0101646995172
2015-02-04,-0.00416470631283,0.00454947911203
2015-02-05,0.0102388108234,0.00787250697613
2015-02-06,-0.00342402769472,-0.00452944403514
2015-02-09,-0.00425623956943,-0.00352966040373
2015-02-10,0.0106189797214,0.00436965795234
2015-02-11,-2.90342065519e-05,0.00806042551994
2015-02-12,0.00959829498499,0.00650119036436
2015-02-13,0.00406645934046,-0.00791807565838
2015-02-17,0.00159629986164,0.00542733212933
2015-02-18,-0.000314358504147,0.00677949003875
2015-02-19,-0.00106262196882,-0.00299747032113
2015-02-20,0.00610784288445,0.00278078904375
2015-02-23,-0.000303385345276,8.45207250677e-05
2015-02-24,0.00275497229909,0.00242344755679
2015-02-25,-0.000766016941598,-0.000332740630256
2015-02-26,-0.00147711854172,-0.00249585905112
2015-02-27,-0.00296068293759,-0.00217964057811
2015-03-02,0.00610623838038,0.00636675255373
2015-03-03,-0.00454887294391,-0.00332149956375
2015-03-04,-0.00439816123078,-0.00740616535768
2015-03-05,0.00119536536276,0.00462662475184
2015-03-06,-0.0142753562196,-0.0148679148406
2015-03-09,0.00393666241764,0.00338700064458
2015-03-10,-0.0171068211979,-0.0170233733952
2015-03-11,-0.00191952070346,-0.000704780919477
2015-03-12,0.0125227022377,0.0127502363175
2015-03-13,-0.00609323717441,-0.00370130338706
2015-03-16,0.0134429089961,0.0157109219581
2015-03-17,-0.0033256976557,-0.00389661896043
2015-03-18,0.0120851016448,0.00836617685854
2015-03-19,-0.00488448890259,-0.00382736930624
2015-03-20,0.00897238213196,0.00782976765186
2015-03-23,-0.00174725671038,0.000235164392507
2015-03-24,-0.00615834576099,-0.00772268185392
2015-03-25,-0.0146659264438,-0.0143991569057
2015-03-26,-0.00238033098805,-0.00434701936319
2015-03-27,0.00236576112412,0.000249558477663
2015-03-30,0.0121623823074,0.0116758793592
2015-03-31,-0.00883468590118,-0.00567121896893
2015-04-01,-0.0039732546031,-0.00391180207953
2015-04-02,0.00352345253119,0.00492243329063
2015-04-06,0.00658707252681,0.00725351134315
2015-04-07,-0.00206403267867,-0.00341649143957
2015-04-08,0.00267894145244,0.00370391481556
2015-04-09,0.00444757621059,-0.000636817712802
2015-04-10,0.00518937692087,0.00211236765608
2015-04-13,-0.00459180684247,-0.00320828985423
2015-04-14,0.00162843213895,0.00255851866677
2015-04-15,0.00513498908181,-0.00042150230729
2015-04-16,-0.000778746958332,-0.0014411942102
2015-04-17,-0.011375703905,-0.0158722288907
2015-04-20,0.0091927482502,0.004513441585
2015-04-21,-0.00148170237091,-0.00187851430383
2015-04-22,0.00507458291284,-0.00108063418884
2015-04-23,0.00235494098299,-0.000713255023584
2015-04-24,0.00225026646283,0.00595535710454
2015-04-27,-0.00414991298963,-0.00594876008108
2015-04-28,0.0027654044889,0.00222276896238
2015-04-29,-0.00374734807524,-0.00790213886648
2015-04-30,-0.010180553084,-0.00678882887587
2015-05-01,0.0108637764214,0.00517571298406
2015-05-04,0.00293643306656,0.00399803323671
2015-05-05,-0.0119080032178,-0.0096836918965
2015-05-06,-0.0044656813361,-0.000990618835203
2015-05-07,0.00376671063473,0.00865474808961
2015-05-08,0.0133681481498,0.0130156641826
2015-05-11,-0.0051025566779,-0.00239357328974
2015-05-12,-0.00295399646932,-0.00346318562515
2015-05-13,-0.000305001424705,-0.00259391590953
2015-05-14,0.0107216046472,0.0138537790626
2015-05-15,0.00076811844498,-0.00165014818776
2015-05-18,0.00304331261267,0.00503605697304
2015-05-19,-0.000643581575864,0.00182113749906
2015-05-20,-0.000930949230349,8.51465301821e-05
2015-05-21,0.00233514557839,-0.000812571903225
2015-05-22,-0.00223638478975,-0.00288731884211
2015-05-26,-0.0103352051803,-0.0113942278549
2015-05-27,0.00912091879005,0.00542375072837
2015-05-28,-0.00126756372621,0.000145999787492
2015-05-29,-0.00633851495444,-0.00754349771887
2015-06-01,0.00205734307699,0.000759933551308
2015-06-02,-0.00100910478043,-0.00119071640074
2015-06-03,0.00211662913682,0.00235681445338
2015-06-04,-0.00866056199292,-0.0105678820983
2015-06-05,-0.00143721534465,-0.00568893644959
2015-06-08,-0.00649556042136,-0.00295587838627
2015-06-09,0.000418265496528,0.00351295480505
2015-06-10,0.0119704918361,0.0123628703877
2015-06-11,0.00173711663812,0.00487271975726
2015-06-12,-0.00701887465451,-0.00413811113685
2015-06-15,-0.0046332892479,-0.00712639791891
2015-06-16,0.00567373031353,0.00565554853529
2015-06-17,0.00197768423148,0.0031738022808
2015-06-18,0.00985400013693,0.0094593949616
2015-06-19,-0.00531761523854,-0.00633992394432
2015-06-22,0.00607636825455,-0.00118995725643
2015-06-23,0.000635666182352,-0.00182769284584
2015-06-24,-0.00738046569667,-0.00812822487205
2015-06-25,-0.00297800390407,-0.0067888549529
2015-06-26,-0.00039015604969,0.00250348821282
2015-06-29,-0.0210869691921,-0.0205593705177
2015-06-30,0.00265496194295,-6.71773450449e-05
2015-07-01,0.00691209669929,0.0101585248485
2015-07-02,-0.000308070392667,-0.000357057404472
2015-07-06,-0.00386923244266,-0.00117893039715
2015-07-07,0.00606256053313,0.0107357660308
2015-07-08,-0.0167929648235,-0.0109599903226
2015-07-09,0.00225964770163,0.00234022922814
2015-07-10,0.0122629860967,0.00867245160043
2015-07-13,0.0110052687614,0.00844236183912
2015-07-14,0.00444327299128,0.00204909592867
2015-07-15,-0.000735256382355,-0.00175019889139
2015-07-16,0.00798273357817,0.00949136167765
2015-07-17,0.00110557185225,-0.00273803761229
2015-07-20,0.000770936286135,0.00289309653454
2015-07-21,-0.00427079607374,-0.00375043344684
2015-07-22,-0.00239056521228,0.00368359638378
2015-07-23,-0.00569221021231,0.00037642751704
2015-07-24,-0.0107610206984,-0.000707880128175
2015-07-27,-0.00579175469573,-0.000255083839875
2015-07-28,0.0123100735979,0.000638637284283
2015-07-29,0.00729214275695,0.00841238442808
2015-07-30,2.83671633774e-05,-0.00110763835255
2015-07-31,-0.00227410383798,-0.00275211478584
2015-08-03,-0.00276069402668,0.00351793575101
2015-08-04,-0.00225223930882,0.00158213695977
2015-08-05,0.00310983840926,0.0082567743957
2015-08-06,-0.00778319577967,-0.0064597632736
2015-08-07,-0.00287902322429,-0.0019082184881
2015-08-10,0.0127268359758,0.00680053653196
2015-08-11,-0.00960306502341,-0.00472132023424
2015-08-12,0.000949603893046,-0.00386881898157
2015-08-13,-0.00127602574828,-0.000261915498413
2015-08-14,0.00390433204198,0.00560148619115
2015-08-17,0.00519789154606,0.0036991990637
2015-08-18,-0.00262898268279,0.00152557494584
2015-08-19,-0.00828913667207,-0.0101522570476
2015-08-20,-0.0213259604815,-0.0126111516729
2015-08-21,-0.0323692421132,-0.0216504912823
2015-08-24,-0.0402114444919,-0.0426197610795
2015-08-25,-0.0136142499639,-0.0167014170438
2015-08-26,0.0382912997436,0.0267517343163
2015-08-27,0.0240072542785,0.0176189765334
2015-08-28,0.000608551188356,-0.00536860758439
2015-08-31,-0.00842707845849,-0.0075556836091
2015-09-01,-0.0300226497726,-0.0243071522564
2015-09-02,0.0181276710265,0.012054817751
2015-09-03,0.00116411593987,0.00686116376892
2015-09-04,-0.0154483086598,-0.0168761834502
2015-09-08,0.0247736369513,0.0279390271753
2015-09-09,-0.01399503571,-0.014076163061
2015-09-10,0.0052640754451,-0.00104106310755
2015-09-11,0.00447700656464,0.00478530209512
2015-09-14,-0.0040980414627,-0.00330887245946
2015-09-15,0.0127496878743,0.0105441976339
2015-09-16,0.00866774082814,0.00400419952348
2015-09-17,-0.00256434473252,-0.00312858633697
2015-09-18,-0.0162962310196,-0.0126652410254
2015-09-21,0.00455539233622,0.00998052954674
2015-09-22,-0.0123949302909,-0.011149328202
2015-09-23,-0.00205074398806,0.0012677134946
2015-09-24,-0.00336865211349,-0.0046800985001
2015-09-25,-0.000465901586886,0.0111359469593
2015-09-28,-0.0260012110067,-0.0173811763525
2015-09-29,0.00123209375925,0.00287851155736
2015-09-30,0.0188958983536,0.00968086067587
2015-10-01,0.0019719386827,-0.000991718610749
2015-10-02,0.0142137929865,0.00759754888713
2015-10-05,0.0181245937852,0.0177688803524
2015-10-06,-0.00359468940302,-0.00821022316813
2015-10-07,0.00800351980253,0.0105477552861
2015-10-08,0.00877978031553,0.01089419052
2015-10-09,0.000724848591431,-0.000935139833018
2015-10-12,0.00127466433383,0.0048409383744
2015-10-13,-0.00684882392386,-0.00865765940398
2015-10-14,-0.00472743082671,-0.00891464017332
2015-10-15,0.0147435512952,0.0108611993492
2015-10-16,0.00456006137449,0.00705496454611
2015-10-19,0.000270509028435,0.00231395941228
2015-10-20,-0.00142210073671,0.00546780694276
2015-10-21,-0.00584244934318,0.000181412789971
2015-10-22,0.016490847328,0.0166971422732
2015-10-23,0.0109699536892,0.00183335703332
2015-10-26,-0.00191493266194,-0.00346073997207
2015-10-27,-0.00255738583439,0.00578632485121
2015-10-28,0.0117704884484,0.00624562380835
2015-10-29,-0.000449875597455,0.000555306964088
2015-10-30,-0.00482148183896,-0.0111618647352
2015-11-02,0.0118038766234,0.00737980008125
2015-11-03,0.00272435281376,-0.00265782279894
2015-11-04,-0.00355166671678,-0.00489250198007
2015-11-05,-0.0011327897786,0.000959449680522
2015-11-06,-0.000347682033037,-0.00401554396376
2015-11-09,-0.00987129063476,-0.00813232921064
2015-11-10,0.0015094553562,0.00425515696406
2015-11-11,-0.00323330746418,-0.000980013865046
2015-11-12,-0.0140891631915,-0.0123883327469
2015-11-13,-0.0112706406082,-0.00880234315991
2015-11-16,0.0147933026273,0.0134446686134
2015-11-17,-0.00134027701851,-0.00181124813389
2015-11-18,0.0160332300153,0.0143676549196
2015-11-19,-0.0011237403816,0.00128138507716
2015-11-20,0.00380295545259,0.00365762156434
2015-11-23,-0.0012356238491,5.79647530685e-06
2015-11-24,0.00122125009448,-0.00235334900208
2015-11-25,-0.000129140906665,-0.000661678030156
2015-11-27,0.000593441447399,0.000872229167726
2015-11-30,-0.00465179999035,-0.00498929619789
2015-12-01,0.0106239390885,0.00978641305119
2015-12-02,-0.0110565926159,-0.00431219860911
2015-12-03,-0.0144778266483,-0.00996923260391
2015-12-04,0.0203178562611,0.0225868225098
2015-12-07,-0.0070140439392,-0.00279202032834
2015-12-08,-0.00651105239957,-0.00655989628285
2015-12-09,-0.00776908647593,-0.0077386344783
2015-12-10,0.00224885640742,0.00251867086627
2015-12-11,-0.0196138675856,-0.0152719048783
2015-12-14,0.00474428792138,0.00394386891276
2015-12-15,0.0105625802189,0.0164384823292
2015-12-16,0.0144106355654,0.014037726447
2015-12-17,-0.0151547762903,-0.0172556098551
2015-12-18,-0.0179574950936,-0.0184698496014
2015-12-21,0.00774830643659,0.00563956797123
2015-12-22,0.00877809594203,0.00818422902375
2015-12-23,0.0123415963517,0.00740424217656
2015-12-24,-0.00159991548731,-0.000940589525271
2015-12-28,-0.00218093634259,0.00151866057422
2015-12-29,0.01057366397,0.0106576662511
2015-12-30,-0.00724339878525,-0.00577531242743
2015-12-31,-0.00945648503577,-0.0118460794911
