Date,SnP Return,Portfolio Return
2014-03-13,-0.0117700915066,-0.00224100728519
2014-03-14,-0.00282576645112,-0.00275706406683
2014-03-17,0.00956771760197,0.00296461163089
2014-03-18,0.00719368227489,-0.00188709876966
2014-03-19,-0.00615052484482,0.00209699873812
2014-03-20,0.00602233396081,-0.00452926382422
2014-03-21,-0.00293697999067,0.00127503159456
2014-03-24,-0.00487658142921,-0.00387949310243
2014-03-25,0.00439427100472,-0.000230151577853
2014-03-26,-0.00702493667277,-0.00402850098908
2014-03-27,-0.00190189159707,-0.00266038160771
2014-03-28,0.00462948921413,-0.00131977442652
2014-03-31,0.00789287154385,0.00804009102285
2014-04-01,0.00701468819685,0.00014033773914
2014-04-02,0.00284926336426,-0.00378410541452
2014-04-03,-0.00112708474586,-0.00421213451773
2014-04-04,-0.0126165430771,-0.00369897834025
2014-04-07,-0.0108083124624,0.000531994970515
2014-04-08,0.0037435380478,0.0065225251019
2014-04-09,0.0108590394626,0.0054774498567
2014-04-10,-0.0211059679216,-0.00293640862219
2014-04-11,-0.00953205993381,-0.00464752921835
2014-04-14,0.00818370818244,0.00238588312641
2014-04-15,0.00673457945541,8.42584995553e-05
2014-04-16,0.0104338684213,0.00396983325481
2014-04-17,0.00136292371099,0.00357785914093
2014-04-21,0.00376801562135,0.00344892824069
2014-04-22,0.00408378889976,0.00285198213533
2014-04-23,-0.00221576676651,-0.00183548638597
2014-04-24,0.00171548790073,0.00191237218678
2014-04-25,-0.00812934477857,-0.00363936764188
2014-04-28,0.00323081153934,0.00596853950992
2014-04-29,0.00474946032089,0.00176351168193
2014-04-30,0.00298754974058,0.0010416416917
2014-05-01,-0.000143271499645,-0.00452213548124
2014-05-02,-0.00134935499644,0.00256611406803
2014-05-05,0.00186946730011,0.000300345011055
2014-05-06,-0.0090290312077,-0.00747807137668
2014-05-07,0.00560075474536,0.00521649047732
2014-05-08,-0.00137456920358,-0.00455000530928
2014-05-09,0.00151832288286,-0.000393253285438
2014-05-12,0.00962625620354,0.000618085730821
2014-05-13,0.000421668916014,-0.00480542238802
2014-05-14,-0.00471208963163,-0.00463178707287
2014-05-15,-0.00940590380541,-0.00129845645279
2014-05-16,0.00373996241046,0.00110910786316
2014-05-19,0.00383741434791,0.00110021559522
2014-05-20,-0.00651960460873,-0.00467322207987
2014-05-21,0.00808334041971,0.00152283278294
2014-05-22,0.00235944422811,-0.00270630582236
2014-05-23,0.00423939288552,-0.00239974516444
2014-05-27,0.00596995027375,0.00176731240936
2014-05-28,-0.00111469281153,-0.00188578374218
2014-05-29,0.00535275865819,7.7051226981e-05
2014-05-30,0.00184198044745,-0.00104521308094
2014-06-02,0.000727561668556,-0.00448456127197
2014-06-03,-0.00037928874556,-0.00519162556157
2014-06-04,0.00188987678895,-0.00171572971158
2014-06-05,0.00650408209109,0.00132578937337
2014-06-06,0.00461708330742,-0.00133570004255
2014-06-09,0.000938331305107,-0.00381645443849
2014-06-10,-0.000246014154145,-0.00412647519261
2014-06-11,-0.00354331093877,-0.00205596606247
2014-06-12,-0.00711413945191,-0.00469675380737
2014-06-13,0.00312965928841,-0.00261916266754
2014-06-16,0.000836355270389,-0.00185868050903
2014-06-17,0.00217021247741,-0.00109384558164
2014-06-18,0.00768924304189,0.00292831845582
2014-06-19,0.00127666329547,-0.00115442276001
2014-06-20,0.0017285636752,-0.00126740336418
2014-06-23,-0.000132472972327,-0.00420043664053
2014-06-24,-0.00645610655987,0.00834481790662
2014-06-25,0.0048855575116,-0.00133538141381
2014-06-26,-0.00117957912445,-0.00439561344683
2014-06-27,0.00190904511827,0.00161140575074
2014-06-30,-0.000372326268003,4.47876518592e-05
2014-07-01,0.00665557298947,0.00162838725373
2014-07-02,0.000658596162261,-0.00305428914726
2014-07-03,0.00546455008241,-0.000427256105468
2014-07-07,-0.00393123905908,-0.00307606696151
2014-07-08,-0.00707376194048,-0.00291224196553
2014-07-09,0.00463351649371,-0.000171115389094
2014-07-10,-0.00413962814962,-0.00519846845418
2014-07-11,0.001469841704,-0.00493142055348
2014-07-14,0.00483186108334,0.00116874929518
2014-07-15,-0.00193396492782,-0.00595753174275
2014-07-16,0.00419228501402,-0.000519169843756
2014-07-17,-0.0119046058414,-0.00609804689884
2014-07-18,0.0102126091096,-0.000249354634434
2014-07-21,-0.0023229465146,-0.00511212041602
2014-07-22,0.00500361095825,-0.00382432783954
2014-07-23,0.00175290104464,-0.000776134082116
2014-07-24,0.000488036458805,-6.61603407934e-05
2014-07-25,-0.00486094571949,-0.00473314290866
2014-07-28,0.000288113211924,-0.00299610476941
2014-07-29,-0.00453806841016,-0.00561467232183
2014-07-30,6.0910859931e-05,-0.00140606542118
2014-07-31,-0.0202019319802,-0.000153807224706
2014-08-01,-0.00286321647471,0.00115122669376
2014-08-04,0.00716331454385,-0.000247224234045
2014-08-05,-0.00973267904391,-0.00542105548084
2014-08-06,1.56382717567e-05,0.00454556429759
2014-08-07,-0.00557211547605,-0.00112677819561
2014-08-08,0.0114654228024,0.00243892287835
2014-08-11,0.00275562496105,0.00039691105485
2014-08-12,-0.00163798240239,-0.00541336648166
2014-08-13,0.00668476725501,0.00293397391215
2014-08-14,0.00433639826904,-0.00244648242369
2014-08-15,-6.13747476219e-05,-0.00381324277259
2014-08-18,0.008495482893,-0.000528217293322
2014-08-19,0.00498819050702,-0.00190322066192
2014-08-20,0.00247474819157,0.00204959302209
2014-08-21,0.00294554710347,-0.00453605968505
2014-08-22,-0.00199457506824,-0.00564353633672
2014-08-25,0.00477635409921,0.000258546322584
2014-08-26,0.00105052910224,-0.00578458840027
2014-08-27,4.9985750322e-05,-0.00322047807276
2014-08-28,-0.00169133060373,-0.00347534473985
2014-08-29,0.0033149143879,-0.0019034598954
2014-09-02,-0.000544214307476,-0.0038669120986
2014-09-03,-0.000779444456149,-0.000254353042692
2014-09-04,-0.00153559956037,-0.00549317058176
2014-09-05,0.00502324794336,0.000291590346023
2014-09-08,-0.00307784591667,-0.0054774559103
2014-09-09,-0.00656652170577,-0.00433317059651
2014-09-10,0.00363944360111,0.000967913772911
2014-09-11,0.000881516882239,-0.00515490118414
2014-09-12,-0.00598040543744,-0.0046354434453
2014-09-15,-0.000710403657569,-0.00343655655161
2014-09-16,0.007456507031,0.00511836633086
2014-09-17,0.00129480516917,-0.00363167491741
2014-09-18,0.00487925709697,-0.00253577111289
2014-09-19,-0.000477383541575,-0.00125043932348
2014-09-22,-0.0080456023556,-0.0048202695325
2014-09-23,-0.00579324981187,-0.00628640921786
2014-09-24,0.00780197660825,0.00454275961965
2014-09-25,-0.0163009134704,-0.00415268819779
2014-09-26,0.00853926145204,0.00528911268339
2014-09-29,-0.00255005097884,-0.00320840720087
2014-09-30,-0.0027898166629,-0.00478074327111
2014-10-01,-0.0133371061733,-0.00181412894744
2014-10-02,5.14344867941e-06,-0.00165726221167
2014-10-03,0.0111036352854,0.00418669125065
2014-10-06,-0.00156638593811,-0.0038303215988
2014-10-07,-0.015241618258,-0.00304508162662
2014-10-08,0.0173109474626,0.00978564471006
2014-10-09,-0.0208778486005,-0.00224454887211
2014-10-10,-0.0115170799971,-0.00269904523157
2014-10-13,-0.016605033389,-0.00241762120277
2014-10-14,0.00157761971435,0.000303856329992
2014-10-15,-0.00813330076038,-0.00429923739284
2014-10-16,0.000144967452102,0.00307553680614
2014-10-17,0.0128018133755,0.00627129431814
2014-10-20,0.00910111612016,0.00682037509978
2014-10-21,0.0193853705517,0.00979102961719
2014-10-22,-0.00732610069111,-0.000186886754818
2014-10-23,0.0122283057559,-0.000511564780027
2014-10-24,0.00702869029605,0.00087697734125
2014-10-27,-0.00150269679126,0.00287554878742
2014-10-28,0.0118683645938,0.00501086423174
2014-10-29,-0.00138631599052,-0.00633490039036
2014-10-30,0.00621079695358,0.000463675241917
2014-10-31,0.0116631145259,0.00736974924803
2014-11-03,-0.000118928800235,-0.00129265198484
2014-11-04,-0.00283385324821,0.000728679588065
2014-11-05,0.00568431071217,-0.000114403082989
2014-11-06,0.00376840381795,-0.00113036506809
2014-11-07,0.000349525122926,-0.000621144310571
2014-11-10,0.00311532710763,0.00245549995452
2014-11-11,0.000696451657019,-0.00374732259661
2014-11-12,-0.000701362720638,-0.00617911713198
2014-11-13,0.000529704401584,-0.00148594984785
2014-11-14,0.000240241233654,-0.00540580507368
2014-11-17,0.000735088777763,-0.00175558938645
2014-11-18,0.00512084957906,-0.00430537154898
2014-11-19,-0.00150228681448,-0.00116525241174
2014-11-20,0.0019651638683,-0.0025687974412
2014-11-21,0.00522321260374,0.00119901029393
2014-11-24,0.00285992976089,-9.04449261725e-05
2014-11-25,-0.00115069155919,-0.00173383834772
2014-11-26,0.00280205255492,5.92321157455e-05
2014-11-28,-0.00254566438022,0.00250327028334
2014-12-01,-0.00685278973916,-0.00654758326709
2014-12-02,0.00636416703986,0.0031808540225
2014-12-03,0.0037576736906,0.000848017400131
2014-12-04,-0.00116257161119,-0.00174531142693
2014-12-05,0.00166383144825,-0.0030531573575
2014-12-08,-0.00728302186219,-0.000819628010504
2014-12-09,-0.000237852197482,-0.0042837690562
2014-12-10,-0.0164861208351,-0.00727117946371
2014-12-11,0.00452543377124,-0.000721933552995
2014-12-12,-0.0163464657921,-1.76172470674e-05
2014-12-15,-0.00636278618551,-0.00323099573143
2014-12-16,-0.00852526004309,-0.00221927487291
2014-12-17,0.0201480735368,0.0134800039232
2014-12-18,0.0237313744836,0.014347307384
2014-12-19,0.00455963802882,0.0011247722432
2014-12-22,0.00380322261587,0.00289928587154
2014-12-23,0.00174483871981,0.00323436688632
2014-12-24,-0.000139306211046,-0.00625552143902
2014-12-26,0.00330411011647,-0.0022071886342
2014-12-29,0.000861403031773,-0.00216454965994
2014-12-30,-0.00490059269737,-0.00619662879035
2014-12-31,-0.0103643838934,0.00239884294569
2015-01-02,-0.000340021389685,-0.00134968745988
2015-01-05,-0.0184472134761,-0.0058604599908
2015-01-06,-0.00893325483919,-0.000363934668712
2015-01-07,0.011562735816,0.00934601016343
2015-01-08,0.0177301685361,0.012701774016
2015-01-09,-0.00843932215299,-0.00324555719271
2015-01-12,-0.00812661692659,-0.00397652899846
2015-01-13,-0.00258188569812,3.64438164979e-05
2015-01-14,-0.00583002858817,-0.0020856494084
2015-01-15,-0.00929090321018,-0.00370097113773
2015-01-16,0.0133348931859,0.00891446974128
2015-01-20,0.0015487524913,0.000168022233993
2015-01-21,0.00472046487954,0.00426901178434
2015-01-22,0.0151543129617,0.00750550907105
2015-01-23,-0.00550665628784,-0.000428568106145
2015-01-26,0.00256516822694,0.000635396223515
2015-01-27,-0.0134782877843,8.30763019621e-05
2015-01-28,-0.0135875029855,-0.00184632046148
2015-01-29,0.00948951714801,0.00239194184542
2015-01-30,-0.0130770991238,0.00219985470176
2015-02-02,0.0128791703226,0.00801416393369
2015-02-03,0.0143362382277,0.0100546991453
2015-02-04,-0.00416470631283,-0.00211933720857
2015-02-05,0.0102388108234,0.00788470543921
2015-02-06,-0.00342402769472,-0.0026969704777
2015-02-09,-0.00425623956943,-0.00696246093139
2015-02-10,0.0106189797214,0.0111435977742
2015-02-11,-2.90342065519e-05,-0.000768257537857
2015-02-12,0.00959829498499,0.0051241167821
2015-02-13,0.00406645934046,0.00291064102203
2015-02-17,0.00159629986164,-0.00165947317146
2015-02-18,-0.000314358504147,0.00236993236467
2015-02-19,-0.00106262196882,-0.00477822963148
2015-02-20,0.00610784288445,-0.000238619395532
2015-02-23,-0.000303385345276,0.000797522719949
2015-02-24,0.00275497229909,0.00264384225011
2015-02-25,-0.000766016941598,-0.00173743802588
2015-02-26,-0.00147711854172,-0.00392815377563
2015-02-27,-0.00296068293759,-0.00327976420522
2015-03-02,0.00610623838038,0.000936971046031
2015-03-03,-0.00454887294391,-0.00470023788512
2015-03-04,-0.00439816123078,-0.0072506996803
2015-03-05,0.00119536536276,0.00263696117327
2015-03-06,-0.0142753562196,0.00218262709677
2015-03-09,0.00393666241764,-0.0021611941047
2015-03-10,-0.0171068211979,0.00090871937573
2015-03-11,-0.00191952070346,-0.00691598653793
2015-03-12,0.0125227022377,0.00863636471331
2015-03-13,-0.00609323717441,-0.000884395791218
2015-03-16,0.0134429089961,0.00554059771821
2015-03-17,-0.0033256976557,-0.00191579770762
2015-03-18,0.0120851016448,0.00669157877564
2015-03-19,-0.00488448890259,-0.00486367754638
2015-03-20,0.00897238213196,0.00897291488945
2015-03-23,-0.00174725671038,0.00181764410809
2015-03-24,-0.00615834576099,-0.0021573388949
2015-03-25,-0.0146659264438,-0.00114440498874
2015-03-26,-0.00238033098805,-0.00524559151381
2015-03-27,0.00236576112412,-0.00125026958995
2015-03-30,0.0121623823074,0.00251853046939
2015-03-31,-0.00883468590118,-0.00328834587708
2015-04-01,-0.0039732546031,-0.00449277693406
2015-04-02,0.00352345253119,-0.00108812598046
2015-04-06,0.00658707252681,0.00344737200066
2015-04-07,-0.00206403267867,-0.00472593680024
2015-04-08,0.00267894145244,0.000591570744291
2015-04-09,0.00444757621059,1.16067240015e-05
2015-04-10,0.00518937692087,-0.00127051549498
2015-04-13,-0.00459180684247,-0.00315510085784
2015-04-14,0.00162843213895,-0.000274678925052
2015-04-15,0.00513498908181,0.0011675034184
2015-04-16,-0.000778746958332,-0.00141112087294
2015-04-17,-0.011375703905,-0.00352410087362
2015-04-20,0.0091927482502,0.000450585735962
2015-04-21,-0.00148170237091,0.000130374217406
2015-04-22,0.00507458291284,0.00116387708113
2015-04-23,0.00235494098299,0.000885570188984
2015-04-24,0.00225026646283,0.00139928539284
2015-04-27,-0.00414991298963,-0.00289823533967
2015-04-28,0.0027654044889,-0.00348971248604
2015-04-29,-0.00374734807524,-0.00175888743252
2015-04-30,-0.010180553084,0.000172540312633
2015-05-01,0.0108637764214,0.00346394907683
2015-05-04,0.00293643306656,-0.00103881175164
2015-05-05,-0.0119080032178,0.000695487949997
2015-05-06,-0.0044656813361,-0.00491378363222
2015-05-07,0.00376671063473,0.00234141247347
2015-05-08,0.0133681481498,0.00876187440008
2015-05-11,-0.0051025566779,-0.00247582234442
2015-05-12,-0.00295399646932,-0.00354583445005
2015-05-13,-0.000305001424705,-0.0033407334704
2015-05-14,0.0107216046472,0.00708766374737
2015-05-15,0.00076811844498,-0.000268406234682
2015-05-18,0.00304331261267,-0.00179520878009
2015-05-19,-0.000643581575864,-0.00106571102515
2015-05-20,-0.000930949230349,-0.00619986187667
2015-05-21,0.00233514557839,-0.00477393716574
2015-05-22,-0.00223638478975,-0.0052180653438
2015-05-26,-0.0103352051803,-0.00474948436022
2015-05-27,0.00912091879005,0.00471759680659
2015-05-28,-0.00126756372621,-0.00437467172742
2015-05-29,-0.00633851495444,-0.00304100895301
2015-06-01,0.00205734307699,-0.00112725910731
2015-06-02,-0.00100910478043,-0.00312675070018
2015-06-03,0.00211662913682,-0.00159224763047
2015-06-04,-0.00866056199292,-0.00234182178974
2015-06-05,-0.00143721534465,7.03303376213e-05
2015-06-08,-0.00649556042136,-0.00392195256427
2015-06-09,0.000418265496528,0.000625106040388
2015-06-10,0.0119704918361,0.00440273899585
2015-06-11,0.00173711663812,-0.00114614353515
2015-06-12,-0.00701887465451,-0.00713991094381
2015-06-15,-0.0046332892479,-0.00333786662668
2015-06-16,0.00567373031353,0.0025283806026
2015-06-17,0.00197768423148,0.000418505631387
2015-06-18,0.00985400013693,0.00594284478575
2015-06-19,-0.00531761523854,-0.00711043970659
2015-06-22,0.00607636825455,0.000160557217896
2015-06-23,0.000635666182352,-0.00527970399708
2015-06-24,-0.00738046569667,-0.00525396969169
2015-06-25,-0.00297800390407,-0.00779801886529
2015-06-26,-0.00039015604969,0.000105063430965
2015-06-29,-0.0210869691921,0.00134893786162
2015-06-30,0.00265496194295,-0.000543328584172
2015-07-01,0.00691209669929,0.00614570640028
2015-07-02,-0.000308070392667,-0.00140570185613
2015-07-06,-0.00386923244266,-0.00261223386042
2015-07-07,0.00606256053313,0.0109642799944
2015-07-08,-0.0167929648235,-0.00548037979752
2015-07-09,0.00225964770163,-0.000851172662806
2015-07-10,0.0122629860967,0.00375286350027
2015-07-13,0.0110052687614,0.00396155798808
2015-07-14,0.00444327299128,0.00604310911149
2015-07-15,-0.000735256382355,-0.00279002776369
2015-07-16,0.00798273357817,0.00624554883689
2015-07-17,0.00110557185225,-0.00531662069261
2015-07-20,0.000770936286135,-0.00165049079806
2015-07-21,-0.00427079607374,-0.00150156219024
2015-07-22,-0.00239056521228,-0.00119232677389
2015-07-23,-0.00569221021231,-0.00183527299669
2015-07-24,-0.0107610206984,-0.00450809719041
2015-07-27,-0.00579175469573,-0.00282483128831
2015-07-28,0.0123100735979,0.0115791307762
2015-07-29,0.00729214275695,0.000253762118518
2015-07-30,2.83671633774e-05,0.00190997309983
2015-07-31,-0.00227410383798,-0.00336781376973
2015-08-03,-0.00276069402668,0.000981337623671
2015-08-04,-0.00225223930882,-0.000290543190204
2015-08-05,0.00310983840926,0.00470764795318
2015-08-06,-0.00778319577967,0.00156633229926
2015-08-07,-0.00287902322429,-0.000807418953627
2015-08-10,0.0127268359758,0.00604887213558
2015-08-11,-0.00960306502341,-0.00297211459838
2015-08-12,0.000949603893046,-0.0017747618258
2015-08-13,-0.00127602574828,-0.00155458424706
2015-08-14,0.00390433204198,-0.00211258139461
2015-08-17,0.00519789154606,0.000479223672301
2015-08-18,-0.00262898268279,-0.00206290534697
2015-08-19,-0.00828913667207,-0.00147701904643
2015-08-20,-0.0213259604815,-0.00143878732342
2015-08-21,-0.0323692421132,0.00371641246602
2015-08-24,-0.0402114444919,0.0027036415413
2015-08-25,-0.0136142499639,0.00548153650016
2015-08-26,0.0382912997436,0.0289136189967
2015-08-27,0.0240072542785,0.0315615087748
2015-08-28,0.000608551188356,-0.00409505981952
2015-08-31,-0.00842707845849,-0.0019485038938
2015-09-01,-0.0300226497726,0.00371641246602
2015-09-02,0.0181276710265,0.00710982456803
2015-09-03,0.00116411593987,0.00190092320554
2015-09-04,-0.0154483086598,0.00351658184081
2015-09-08,0.0247736369513,0.0210120417178
2015-09-09,-0.01399503571,0.00471743056551
2015-09-10,0.0052640754451,-0.00245162006468
2015-09-11,0.00447700656464,0.00244890572503
2015-09-14,-0.0040980414627,-0.00599781656638
2015-09-15,0.0127496878743,0.00559957744554
2015-09-16,0.00866774082814,0.00878177396953
2015-09-17,-0.00256434473252,-0.000150221632794
2015-09-18,-0.0162962310196,-0.00225521903485
2015-09-21,0.00455539233622,0.00383130647242
2015-09-22,-0.0123949302909,-0.000556522514671
2015-09-23,-0.00205074398806,-0.00150410691276
2015-09-24,-0.00336865211349,0.00404082564637
2015-09-25,-0.000465901586886,0.0057895956561
2015-09-28,-0.0260012110067,0.00329244695604
2015-09-29,0.00123209375925,0.00372713012621
2015-09-30,0.0188958983536,0.0193846598268
2015-10-01,0.0019719386827,-0.00152208318468
2015-10-02,0.0142137929865,0.0206151138991
2015-10-05,0.0181245937852,0.0176538787782
2015-10-06,-0.00359468940302,0.00843499228358
2015-10-07,0.00800351980253,0.0103029664606
2015-10-08,0.00877978031553,0.00937671400607
2015-10-09,0.000724848591431,-0.00360929709859
2015-10-12,0.00127466433383,-0.000968784675933
2015-10-13,-0.00684882392386,-0.00205929763615
2015-10-14,-0.00472743082671,0.00212509511039
2015-10-15,0.0147435512952,0.00215021008626
2015-10-16,0.00456006137449,0.00186588917859
2015-10-19,0.000270509028435,0.00279003521428
2015-10-20,-0.00142210073671,-0.00112623989116
2015-10-21,-0.00584244934318,-0.00343676377088
2015-10-22,0.016490847328,0.00719723384827
2015-10-23,0.0109699536892,0.0112169273198
2015-10-26,-0.00191493266194,-0.001007451443
2015-10-27,-0.00255738583439,0.000287278322503
2015-10-28,0.0117704884484,0.00219400553033
2015-10-29,-0.000449875597455,0.000363307772204
2015-10-30,-0.00482148183896,-0.000158734736033
2015-11-02,0.0118038766234,0.00527288392186
2015-11-03,0.00272435281376,0.00383972097188
2015-11-04,-0.00355166671678,-0.00485448166728
2015-11-05,-0.0011327897786,-0.00392590276897
2015-11-06,-0.000347682033037,0.00154051440768
2015-11-09,-0.00987129063476,-0.00421060528606
2015-11-10,0.0015094553562,0.00633625779301
2015-11-11,-0.00323330746418,-0.00277477409691
2015-11-12,-0.0140891631915,0.00022569601424
2015-11-13,-0.0112706406082,0.00149103440344
2015-11-16,0.0147933026273,0.00950833596289
2015-11-17,-0.00134027701851,-0.000739204580896
2015-11-18,0.0160332300153,0.0083729326725
2015-11-19,-0.0011237403816,0.00313424272463
2015-11-20,0.00380295545259,-0.000667323707603
2015-11-23,-0.0012356238491,0.00260406825691
2015-11-24,0.00122125009448,0.000894154189155
2015-11-25,-0.000129140906665,-0.00547173712403
2015-11-27,0.000593441447399,-0.00324029289186
2015-11-30,-0.00465179999035,-0.00105225318111
2015-12-01,0.0106239390885,0.0123394839466
2015-12-02,-0.0110565926159,-0.00185312482063
2015-12-03,-0.0144778266483,-0.00268963747658
2015-12-04,0.0203178562611,0.0129800736904
2015-12-07,-0.0070140439392,-0.00395824573934
2015-12-08,-0.00651105239957,-0.00075666885823
2015-12-09,-0.00776908647593,0.00204874458723
2015-12-10,0.00224885640742,0.000240825582296
2015-12-11,-0.0196138675856,0.00171185005456
2015-12-14,0.00474428792138,0.00295567838475
2015-12-15,0.0105625802189,0.0102998781949
2015-12-16,0.0144106355654,0.0109810093418
2015-12-17,-0.0151547762903,-0.00440959818661
2015-12-18,-0.0179574950936,0.000920568592846
2015-12-21,0.00774830643659,0.00412548938766
2015-12-22,0.00877809594203,0.00504403142259
2015-12-23,0.0123415963517,0.0113869458437
2015-12-24,-0.00159991548731,-0.00429977849126
2015-12-28,-0.00218093634259,-0.00106601859443
2015-12-29,0.01057366397,0.00541259627789
2015-12-30,-0.00724339878525,-0.0039750598371
2015-12-31,-0.00945648503577,-9.89065738395e-05
